ts,open,high,low,close,volume,time
1752186600000,2955.43,2966.91,2952.15,2963.77,2994.7303,2025-07-10 22:30:00+00:00
1752187500000,2963.77,2976.69,2962.35,2973.62,1934.52287,2025-07-10 22:45:00+00:00
1752188400000,2973.62,2974.69,2961.21,2967.84,2280.24549,2025-07-10 23:00:00+00:00
1752189300000,2967.84,2968.21,2946.4,2948.65,4776.96521,2025-07-10 23:15:00+00:00
1752190200000,2948.65,2951.73,2934.05,2943.95,3278.36326,2025-07-10 23:30:00+00:00
1752191100000,2943.95,2956.0,2939.94,2950.64,2448.11606,2025-07-10 23:45:00+00:00
1752192000000,2950.64,2958.34,2943.41,2944.28,2903.46546,2025-07-11 00:00:00+00:00
1752192900000,2944.28,2945.53,2914.04,2922.45,5594.60724,2025-07-11 00:15:00+00:00
1752193800000,2922.45,2935.34,2917.39,2926.7,2207.36871,2025-07-11 00:30:00+00:00
1752194700000,2926.7,2943.03,2925.01,2937.41,2142.74961,2025-07-11 00:45:00+00:00
1752195600000,2937.41,2942.25,2933.42,2941.52,1820.67908,2025-07-11 01:00:00+00:00
1752196500000,2941.52,2951.26,2939.29,2949.37,1566.97133,2025-07-11 01:15:00+00:00
1752197400000,2949.37,2951.58,2945.48,2949.36,1554.30702,2025-07-11 01:30:00+00:00
1752198300000,2949.36,2956.98,2944.26,2954.93,2607.98799,2025-07-11 01:45:00+00:00
1752199200000,2954.93,2965.82,2951.89,2958.56,3011.0418,2025-07-11 02:00:00+00:00
1752200100000,2958.56,2965.05,2954.72,2958.25,2188.33173,2025-07-11 02:15:00+00:00
1752201000000,2958.25,2967.33,2955.05,2960.19,1841.24055,2025-07-11 02:30:00+00:00
1752201900000,2960.19,2968.91,2958.29,2965.45,1686.95514,2025-07-11 02:45:00+00:00
1752202800000,2965.45,2968.13,2962.1,2966.49,2415.79562,2025-07-11 03:00:00+00:00
1752203700000,2966.49,2975.2,2964.16,2972.51,1778.47768,2025-07-11 03:15:00+00:00
1752204600000,2972.51,2973.02,2957.53,2966.98,2063.09696,2025-07-11 03:30:00+00:00
1752205500000,2966.98,2974.69,2965.28,2969.83,1104.72971,2025-07-11 03:45:00+00:00
1752206400000,2969.83,2970.29,2962.24,2963.44,1152.60936,2025-07-11 04:00:00+00:00
1752207300000,2963.44,2966.68,2961.38,2964.16,986.77212,2025-07-11 04:15:00+00:00
1752208200000,2964.16,2964.17,2945.71,2960.45,2858.07268,2025-07-11 04:30:00+00:00
1752209100000,2960.45,2971.04,2958.74,2970.49,1472.86475,2025-07-11 04:45:00+00:00
1752210000000,2970.49,2995.31,2967.62,2988.97,4134.66658,2025-07-11 05:00:00+00:00
1752210900000,2988.97,2999.0,2987.37,2994.66,3478.75074,2025-07-11 05:15:00+00:00
1752211800000,2994.66,3021.63,2987.0,3010.96,8373.10427,2025-07-11 05:30:00+00:00
1752212700000,3010.96,3029.6,2999.73,3004.84,8292.52567,2025-07-11 05:45:00+00:00
1752213600000,3004.84,3021.29,3002.98,3011.95,4352.60059,2025-07-11 06:00:00+00:00
1752214500000,3011.95,3026.48,3009.8,3016.93,2949.51914,2025-07-11 06:15:00+00:00
1752215400000,3016.93,3017.66,3002.77,3007.1,2768.54808,2025-07-11 06:30:00+00:00
1752216300000,3007.1,3010.6,2986.03,2989.8,4634.89615,2025-07-11 06:45:00+00:00
1752217200000,2989.8,2989.8,2979.31,2980.21,2072.29631,2025-07-11 07:00:00+00:00
1752218100000,2980.21,3002.77,2979.95,2999.39,2064.74913,2025-07-11 07:15:00+00:00
1752219000000,2999.39,3001.11,2991.97,3000.43,2292.30581,2025-07-11 07:30:00+00:00
1752219900000,3000.43,3002.8,2966.59,2968.89,5819.4896,2025-07-11 07:45:00+00:00
1752220800000,2968.89,2980.5,2963.2,2977.46,5021.77493,2025-07-11 08:00:00+00:00
1752221700000,2977.46,2984.59,2976.42,2984.2,1203.26063,2025-07-11 08:15:00+00:00
1752222600000,2984.2,3008.08,2979.31,3006.45,4596.766,2025-07-11 08:30:00+00:00
1752223500000,3006.45,3007.98,2997.76,3003.34,1785.29975,2025-07-11 08:45:00+00:00
1752224400000,3003.34,3007.23,2996.19,3006.22,1470.96122,2025-07-11 09:00:00+00:00
1752225300000,3006.22,3019.12,3005.11,3015.91,1873.60542,2025-07-11 09:15:00+00:00
1752226200000,3015.91,3039.66,3011.79,3024.22,5707.20274,2025-07-11 09:30:00+00:00
1752227100000,3024.22,3030.9,3008.21,3015.19,3301.58079,2025-07-11 09:45:00+00:00
1752228000000,3015.19,3015.32,2992.98,2998.62,4217.46711,2025-07-11 10:00:00+00:00
1752228900000,2998.62,3013.2,2998.53,3011.42,2725.15379,2025-07-11 10:15:00+00:00
1752229800000,3011.42,3012.32,3002.29,3006.42,1045.18859,2025-07-11 10:30:00+00:00
1752230700000,3006.42,3008.83,2996.73,3003.37,1089.20732,2025-07-11 10:45:00+00:00
1752231600000,3003.37,3006.39,2985.57,2989.26,2139.55842,2025-07-11 11:00:00+00:00
1752232500000,2989.26,2995.06,2980.69,2986.16,2907.67678,2025-07-11 11:15:00+00:00
1752233400000,2986.16,2991.23,2984.15,2985.28,2127.73237,2025-07-11 11:30:00+00:00
1752234300000,2985.28,2986.5,2969.53,2984.32,3053.97889,2025-07-11 11:45:00+00:00
1752235200000,2984.32,2993.59,2983.78,2992.72,2440.54556,2025-07-11 12:00:00+00:00
1752236100000,2992.72,2992.72,2972.23,2973.01,1524.43527,2025-07-11 12:15:00+00:00
1752237000000,2973.01,2982.91,2970.45,2977.17,879.44763,2025-07-11 12:30:00+00:00
1752237900000,2977.17,2989.17,2976.2,2986.39,1412.40147,2025-07-11 12:45:00+00:00
1752238800000,2986.39,3000.71,2983.94,2994.35,2689.3083,2025-07-11 13:00:00+00:00
1752239700000,2994.35,3002.19,2985.4,2997.05,1791.63087,2025-07-11 13:15:00+00:00
1752240600000,2997.05,3000.88,2975.6,2985.96,3879.47456,2025-07-11 13:30:00+00:00
1752241500000,2985.96,3010.0,2981.6,3002.97,2876.70716,2025-07-11 13:45:00+00:00
1752242400000,3002.97,3007.5,2986.55,2994.4,2220.06332,2025-07-11 14:00:00+00:00
1752243300000,2994.4,3003.05,2991.32,2996.4,1544.09879,2025-07-11 14:15:00+00:00
1752244200000,2996.4,3006.05,2993.52,3001.26,1939.00579,2025-07-11 14:30:00+00:00
1752245100000,3001.26,3003.46,2981.14,2989.05,2551.22686,2025-07-11 14:45:00+00:00
1752246000000,2989.05,2993.82,2967.19,2973.2,4339.78627,2025-07-11 15:00:00+00:00
1752246900000,2973.2,2988.79,2971.76,2984.72,1578.15641,2025-07-11 15:15:00+00:00
1752247800000,2984.72,2996.69,2976.41,2985.48,3097.86335,2025-07-11 15:30:00+00:00
1752248700000,2985.48,2986.65,2938.15,2951.52,8609.17276,2025-07-11 15:45:00+00:00
1752249600000,2951.52,2968.99,2936.44,2952.67,5830.92282,2025-07-11 16:00:00+00:00
1752250500000,2952.67,2967.59,2941.69,2967.59,2773.46443,2025-07-11 16:15:00+00:00
1752251400000,2967.59,2972.14,2959.6,2964.03,1692.7312,2025-07-11 16:30:00+00:00
1752252300000,2964.03,2971.57,2953.48,2968.0,2614.89649,2025-07-11 16:45:00+00:00
1752253200000,2968.0,2983.96,2964.27,2979.95,3311.34672,2025-07-11 17:00:00+00:00
1752254100000,2979.95,3000.0,2978.65,2990.1,3702.32673,2025-07-11 17:15:00+00:00
1752255000000,2990.1,2992.44,2976.62,2984.33,1693.11427,2025-07-11 17:30:00+00:00
1752255900000,2984.33,2994.38,2983.11,2993.44,1499.22743,2025-07-11 17:45:00+00:00
1752256800000,2993.44,2995.33,2987.33,2993.99,1279.19116,2025-07-11 18:00:00+00:00
1752257700000,2993.99,2999.24,2983.8,2985.66,2118.69825,2025-07-11 18:15:00+00:00
1752258600000,2985.66,2993.6,2983.69,2991.06,1135.49028,2025-07-11 18:30:00+00:00
1752259500000,2991.06,2996.13,2987.62,2995.95,1321.46121,2025-07-11 18:45:00+00:00
1752260400000,2995.95,2996.85,2978.39,2994.86,2317.18498,2025-07-11 19:00:00+00:00
1752261300000,2994.86,3010.41,2990.65,2991.8,3688.55974,2025-07-11 19:15:00+00:00
1752262200000,2991.8,3000.89,2987.2,2996.55,1658.83474,2025-07-11 19:30:00+00:00
1752263100000,2996.55,3008.33,2995.49,3007.41,1777.83001,2025-07-11 19:45:00+00:00
1752264000000,3007.41,3010.41,2998.23,3002.84,2207.308,2025-07-11 20:00:00+00:00
1752264900000,3002.84,3005.97,2995.5,2997.87,1339.6155,2025-07-11 20:15:00+00:00
1752265800000,2997.87,2998.42,2980.3,2982.71,1721.7864,2025-07-11 20:30:00+00:00
1752266700000,2982.71,2989.16,2972.9,2974.92,1547.476,2025-07-11 20:45:00+00:00
1752267600000,2974.92,2986.11,2968.42,2984.06,2013.32036,2025-07-11 21:00:00+00:00
1752268500000,2984.06,2996.89,2981.86,2996.88,1694.31815,2025-07-11 21:15:00+00:00
1752269400000,2996.88,2996.91,2957.81,2959.95,2955.37377,2025-07-11 21:30:00+00:00
1752270300000,2959.95,2973.0,2957.76,2966.38,1221.6655,2025-07-11 21:45:00+00:00
1752271200000,2966.38,2971.59,2955.06,2956.36,853.34421,2025-07-11 22:00:00+00:00
1752272100000,2956.36,2959.84,2923.16,2931.43,3648.86396,2025-07-11 22:15:00+00:00
1752273000000,2931.43,2955.91,2926.15,2942.08,2738.7265,2025-07-11 22:30:00+00:00
1752273900000,2942.08,2952.48,2941.1,2950.65,883.00844,2025-07-11 22:45:00+00:00
1752274800000,2950.65,2960.96,2949.02,2959.17,883.63136,2025-07-11 23:00:00+00:00
1752275700000,2959.17,2961.23,2952.38,2958.46,884.7764,2025-07-11 23:15:00+00:00
1752276600000,2958.46,2959.36,2951.87,2957.49,553.32528,2025-07-11 23:30:00+00:00
1752277500000,2957.49,2959.72,2953.33,2958.18,481.79103,2025-07-11 23:45:00+00:00
1752278400000,2958.18,2967.32,2951.56,2956.73,1084.67856,2025-07-12 00:00:00+00:00
1752279300000,2956.73,2957.37,2945.55,2954.23,988.50961,2025-07-12 00:15:00+00:00
1752280200000,2954.23,2954.24,2931.86,2939.24,3011.94659,2025-07-12 00:30:00+00:00
1752281100000,2939.24,2952.55,2938.26,2952.55,665.95871,2025-07-12 00:45:00+00:00
1752282000000,2952.55,2964.65,2952.55,2964.64,1256.62449,2025-07-12 01:00:00+00:00
1752282900000,2964.64,2966.16,2959.54,2964.67,570.30009,2025-07-12 01:15:00+00:00
1752283800000,2964.67,2966.44,2957.65,2960.23,556.47258,2025-07-12 01:30:00+00:00
1752284700000,2960.23,2965.04,2958.19,2958.75,430.05552,2025-07-12 01:45:00+00:00
1752285600000,2958.75,2965.44,2957.81,2964.59,537.62942,2025-07-12 02:00:00+00:00
1752286500000,2964.59,2968.07,2963.53,2967.59,512.27959,2025-07-12 02:15:00+00:00
1752287400000,2967.59,2971.0,2964.28,2965.51,627.47081,2025-07-12 02:30:00+00:00
1752288300000,2965.51,2965.95,2954.16,2956.89,535.69459,2025-07-12 02:45:00+00:00
1752289200000,2956.89,2965.42,2955.44,2964.34,340.91673,2025-07-12 03:00:00+00:00
1752290100000,2964.34,2968.65,2964.18,2967.23,563.1981,2025-07-12 03:15:00+00:00
1752291000000,2967.23,2968.04,2962.31,2963.22,536.06628,2025-07-12 03:30:00+00:00
1752291900000,2963.22,2966.22,2959.09,2966.0,767.81354,2025-07-12 03:45:00+00:00
1752292800000,2966.0,2968.83,2962.38,2966.49,408.46543,2025-07-12 04:00:00+00:00
1752293700000,2966.49,2967.3,2960.28,2967.3,460.81072,2025-07-12 04:15:00+00:00
1752294600000,2967.3,2967.56,2958.4,2960.49,602.88673,2025-07-12 04:30:00+00:00
1752295500000,2960.49,2961.28,2941.63,2951.33,2803.63953,2025-07-12 04:45:00+00:00
1752296400000,2951.33,2954.54,2943.64,2946.85,598.93668,2025-07-12 05:00:00+00:00
1752297300000,2946.85,2954.2,2944.77,2952.43,645.61688,2025-07-12 05:15:00+00:00
1752298200000,2952.43,2956.52,2950.53,2952.52,435.15267,2025-07-12 05:30:00+00:00
1752299100000,2952.52,2958.17,2952.5,2952.81,568.33258,2025-07-12 05:45:00+00:00
1752300000000,2952.81,2956.18,2945.16,2946.56,880.22845,2025-07-12 06:00:00+00:00
1752300900000,2946.56,2956.43,2946.49,2955.22,480.54077,2025-07-12 06:15:00+00:00
1752301800000,2955.22,2962.97,2953.12,2962.5,510.67407,2025-07-12 06:30:00+00:00
1752302700000,2962.5,2962.99,2957.97,2959.67,501.63867,2025-07-12 06:45:00+00:00
1752303600000,2959.67,2977.01,2959.29,2969.54,3434.37451,2025-07-12 07:00:00+00:00
1752304500000,2969.54,2977.84,2966.75,2971.08,1297.61299,2025-07-12 07:15:00+00:00
1752305400000,2971.08,2971.2,2961.66,2964.14,1110.07631,2025-07-12 07:30:00+00:00
1752306300000,2964.14,2966.05,2961.49,2963.1,728.88219,2025-07-12 07:45:00+00:00
1752307200000,2963.1,2968.75,2962.87,2964.46,409.36136,2025-07-12 08:00:00+00:00
1752308100000,2964.46,2970.06,2963.66,2968.12,797.48066,2025-07-12 08:15:00+00:00
1752309000000,2968.12,2968.28,2962.32,2965.6,453.13506,2025-07-12 08:30:00+00:00
1752309900000,2965.6,2967.99,2957.6,2966.59,657.40095,2025-07-12 08:45:00+00:00
1752310800000,2966.59,2967.23,2962.03,2966.13,345.4073,2025-07-12 09:00:00+00:00
1752311700000,2966.13,2970.85,2966.13,2968.92,297.6292,2025-07-12 09:15:00+00:00
1752312600000,2968.92,2976.5,2967.97,2976.24,635.98016,2025-07-12 09:30:00+00:00
1752313500000,2976.24,2976.29,2971.12,2973.83,442.20726,2025-07-12 09:45:00+00:00
1752314400000,2973.83,2973.83,2967.12,2971.08,668.84767,2025-07-12 10:00:00+00:00
1752315300000,2971.08,2977.17,2971.03,2975.88,404.55516,2025-07-12 10:15:00+00:00
1752316200000,2975.88,2979.52,2975.56,2978.47,418.557,2025-07-12 10:30:00+00:00
1752317100000,2978.47,2979.65,2972.13,2975.96,806.73129,2025-07-12 10:45:00+00:00
1752318000000,2975.96,2977.31,2970.33,2971.99,494.46583,2025-07-12 11:00:00+00:00
1752318900000,2971.99,2976.26,2968.66,2975.02,332.82621,2025-07-12 11:15:00+00:00
1752319800000,2975.02,2980.45,2962.01,2964.87,1996.29116,2025-07-12 11:30:00+00:00
1752320700000,2964.87,2968.99,2961.36,2963.54,581.32566,2025-07-12 11:45:00+00:00
1752321600000,2963.54,2967.67,2955.48,2958.1,849.53947,2025-07-12 12:00:00+00:00
1752322500000,2958.1,2958.23,2947.53,2949.14,1232.5426,2025-07-12 12:15:00+00:00
1752323400000,2949.14,2953.97,2930.0,2934.15,3583.80201,2025-07-12 12:30:00+00:00
1752324300000,2934.15,2943.74,2916.77,2943.49,3805.1203,2025-07-12 12:45:00+00:00
1752325200000,2943.49,2943.49,2934.54,2939.9,1562.41345,2025-07-12 13:00:00+00:00
1752326100000,2939.9,2939.9,2925.69,2927.91,1070.5298,2025-07-12 13:15:00+00:00
1752327000000,2927.91,2938.46,2917.84,2929.72,2370.15202,2025-07-12 13:30:00+00:00
1752327900000,2929.72,2940.16,2925.35,2939.92,1520.98863,2025-07-12 13:45:00+00:00
1752328800000,2939.92,2949.68,2933.56,2946.67,1516.91629,2025-07-12 14:00:00+00:00
1752329700000,2946.67,2948.7,2942.05,2946.98,516.74995,2025-07-12 14:15:00+00:00
1752330600000,2946.98,2946.98,2931.48,2936.35,1445.43284,2025-07-12 14:30:00+00:00
1752331500000,2936.35,2936.69,2923.7,2928.5,942.9157,2025-07-12 14:45:00+00:00
1752332400000,2928.5,2930.76,2916.88,2928.5,2147.36495,2025-07-12 15:00:00+00:00
1752333300000,2928.5,2931.29,2916.26,2925.8,1218.22388,2025-07-12 15:15:00+00:00
1752334200000,2925.8,2930.33,2903.93,2908.45,4093.57606,2025-07-12 15:30:00+00:00
1752335100000,2908.45,2916.48,2904.46,2916.48,1423.20342,2025-07-12 15:45:00+00:00
1752336000000,2916.48,2926.69,2910.73,2926.23,2258.3917,2025-07-12 16:00:00+00:00
1752336900000,2926.23,2933.58,2924.65,2928.98,1018.44582,2025-07-12 16:15:00+00:00
1752337800000,2928.98,2934.54,2927.46,2932.41,556.53287,2025-07-12 16:30:00+00:00
1752338700000,2932.41,2935.44,2922.86,2924.48,855.0168,2025-07-12 16:45:00+00:00
1752339600000,2924.48,2933.31,2921.13,2930.89,620.40664,2025-07-12 17:00:00+00:00
1752340500000,2930.89,2942.34,2930.89,2940.36,840.99404,2025-07-12 17:15:00+00:00
1752341400000,2940.36,2942.56,2936.12,2938.79,515.3727,2025-07-12 17:30:00+00:00
1752342300000,2938.79,2943.47,2936.23,2941.39,714.59261,2025-07-12 17:45:00+00:00
1752343200000,2941.39,2942.2,2938.33,2940.82,628.52553,2025-07-12 18:00:00+00:00
1752344100000,2940.82,2941.7,2935.43,2938.49,566.89318,2025-07-12 18:15:00+00:00
1752345000000,2938.49,2942.91,2938.49,2939.81,395.98117,2025-07-12 18:30:00+00:00
1752345900000,2939.81,2944.8,2937.71,2942.33,573.72656,2025-07-12 18:45:00+00:00
1752346800000,2942.33,2945.96,2941.89,2944.06,643.90973,2025-07-12 19:00:00+00:00
1752347700000,2944.06,2944.57,2934.05,2935.68,494.41899,2025-07-12 19:15:00+00:00
1752348600000,2935.68,2942.68,2935.5,2941.28,547.56806,2025-07-12 19:30:00+00:00
1752349500000,2941.28,2943.39,2937.99,2940.94,261.52993,2025-07-12 19:45:00+00:00
1752350400000,2940.94,2942.68,2933.33,2934.42,618.62615,2025-07-12 20:00:00+00:00
1752351300000,2934.42,2937.25,2928.89,2934.2,611.6679,2025-07-12 20:15:00+00:00
1752352200000,2934.2,2934.42,2924.55,2928.5,789.33582,2025-07-12 20:30:00+00:00
1752353100000,2928.5,2928.5,2916.62,2917.01,1193.50694,2025-07-12 20:45:00+00:00
1752354000000,2917.01,2927.77,2914.83,2924.18,839.1193,2025-07-12 21:00:00+00:00
1752354900000,2924.18,2936.62,2923.72,2933.44,695.33272,2025-07-12 21:15:00+00:00
1752355800000,2933.44,2940.16,2929.45,2939.18,1274.63874,2025-07-12 21:30:00+00:00
1752356700000,2939.18,2939.68,2935.3,2939.28,429.32083,2025-07-12 21:45:00+00:00
1752357600000,2939.28,2941.34,2932.58,2934.51,405.90525,2025-07-12 22:00:00+00:00
1752358500000,2934.51,2937.37,2925.57,2936.87,555.94545,2025-07-12 22:15:00+00:00
1752359400000,2936.87,2939.62,2934.97,2936.72,326.05312,2025-07-12 22:30:00+00:00
1752360300000,2936.72,2938.59,2931.06,2937.91,445.34376,2025-07-12 22:45:00+00:00
1752361200000,2937.91,2940.0,2930.77,2933.47,375.56017,2025-07-12 23:00:00+00:00
1752362100000,2933.47,2939.94,2933.47,2937.52,359.47644,2025-07-12 23:15:00+00:00
1752363000000,2937.52,2939.59,2934.06,2934.82,270.12834,2025-07-12 23:30:00+00:00
1752363900000,2934.82,2948.09,2934.31,2943.35,1110.33202,2025-07-12 23:45:00+00:00
1752364800000,2943.35,2944.6,2936.61,2941.46,638.61113,2025-07-13 00:00:00+00:00
1752365700000,2941.46,2948.45,2938.79,2946.59,692.90082,2025-07-13 00:15:00+00:00
1752366600000,2946.59,2950.13,2940.26,2948.56,673.04788,2025-07-13 00:30:00+00:00
1752367500000,2948.56,2949.76,2943.76,2944.89,494.90012,2025-07-13 00:45:00+00:00
1752368400000,2944.89,2948.61,2943.63,2945.04,427.53929,2025-07-13 01:00:00+00:00
1752369300000,2945.04,2946.74,2939.21,2945.42,1461.77036,2025-07-13 01:15:00+00:00
1752370200000,2945.42,2948.77,2942.02,2947.3,734.89538,2025-07-13 01:30:00+00:00
1752371100000,2947.3,2953.18,2946.88,2949.66,715.60323,2025-07-13 01:45:00+00:00
1752372000000,2949.66,2949.87,2945.49,2946.48,537.83358,2025-07-13 02:00:00+00:00
1752372900000,2946.48,2946.49,2940.3,2941.53,367.15485,2025-07-13 02:15:00+00:00
1752373800000,2941.53,2948.0,2938.84,2947.19,1250.9702,2025-07-13 02:30:00+00:00
1752374700000,2947.19,2960.99,2945.2,2954.28,1519.19886,2025-07-13 02:45:00+00:00
1752375600000,2954.28,2955.73,2948.69,2948.7,304.50024,2025-07-13 03:00:00+00:00
1752376500000,2948.7,2957.12,2948.7,2955.68,381.9392,2025-07-13 03:15:00+00:00
1752377400000,2955.68,2959.0,2954.68,2954.78,438.55229,2025-07-13 03:30:00+00:00
1752378300000,2954.78,2957.58,2952.7,2955.36,240.15964,2025-07-13 03:45:00+00:00
1752379200000,2955.36,2956.09,2951.43,2954.46,411.28191,2025-07-13 04:00:00+00:00
1752380100000,2954.46,2957.35,2952.41,2952.88,308.35412,2025-07-13 04:15:00+00:00
1752381000000,2952.88,2956.95,2952.12,2954.88,384.5867,2025-07-13 04:30:00+00:00
1752381900000,2954.88,2959.56,2954.88,2958.74,347.41087,2025-07-13 04:45:00+00:00
1752382800000,2958.74,2963.43,2956.48,2959.38,1108.15983,2025-07-13 05:00:00+00:00
1752383700000,2959.38,2959.38,2954.15,2955.9,264.30466,2025-07-13 05:15:00+00:00
1752384600000,2955.9,2959.41,2953.96,2953.97,406.67099,2025-07-13 05:30:00+00:00
1752385500000,2953.97,2953.97,2949.61,2950.68,475.45201,2025-07-13 05:45:00+00:00
1752386400000,2950.68,2954.32,2949.43,2953.53,321.98126,2025-07-13 06:00:00+00:00
1752387300000,2953.53,2957.27,2953.07,2954.92,262.98928,2025-07-13 06:15:00+00:00
1752388200000,2954.92,2967.91,2954.81,2962.11,1705.8677,2025-07-13 06:30:00+00:00
1752389100000,2962.11,2962.61,2958.56,2959.75,384.22624,2025-07-13 06:45:00+00:00
1752390000000,2959.75,2960.94,2956.05,2959.29,1617.97533,2025-07-13 07:00:00+00:00
1752390900000,2959.29,2961.61,2958.47,2959.94,499.15556,2025-07-13 07:15:00+00:00
1752391800000,2959.94,2965.68,2959.87,2963.32,1868.01304,2025-07-13 07:30:00+00:00
1752392700000,2963.32,2963.66,2960.09,2962.67,724.70537,2025-07-13 07:45:00+00:00
1752393600000,2962.67,2964.08,2955.83,2960.44,985.19103,2025-07-13 08:00:00+00:00
1752394500000,2960.44,2960.87,2956.18,2958.65,525.47464,2025-07-13 08:15:00+00:00
1752395400000,2958.65,2959.15,2955.28,2955.49,330.34616,2025-07-13 08:30:00+00:00
1752396300000,2955.49,2955.9,2951.66,2955.72,783.2974,2025-07-13 08:45:00+00:00
1752397200000,2955.72,2957.36,2952.36,2952.37,568.37025,2025-07-13 09:00:00+00:00
1752398100000,2952.37,2952.53,2949.83,2951.4,564.54125,2025-07-13 09:15:00+00:00
1752399000000,2951.4,2951.4,2945.18,2948.3,770.1519,2025-07-13 09:30:00+00:00
1752399900000,2948.3,2949.63,2944.29,2949.62,475.07562,2025-07-13 09:45:00+00:00
1752400800000,2949.62,2955.91,2949.62,2955.21,541.01385,2025-07-13 10:00:00+00:00
1752401700000,2955.21,2957.38,2952.38,2954.28,318.82675,2025-07-13 10:15:00+00:00
1752402600000,2954.28,2954.51,2949.43,2950.83,288.02478,2025-07-13 10:30:00+00:00
1752403500000,2950.83,2950.96,2945.52,2948.81,461.08399,2025-07-13 10:45:00+00:00
1752404400000,2948.81,2962.49,2948.81,2960.9,814.45145,2025-07-13 11:00:00+00:00
1752405300000,2960.9,2965.8,2956.22,2963.77,886.20356,2025-07-13 11:15:00+00:00
1752406200000,2963.77,2964.33,2961.43,2962.78,731.80289,2025-07-13 11:30:00+00:00
1752407100000,2962.78,2965.46,2959.69,2964.67,763.16969,2025-07-13 11:45:00+00:00
1752408000000,2964.67,2966.89,2958.95,2961.95,835.33914,2025-07-13 12:00:00+00:00
1752408900000,2961.95,2968.4,2959.65,2965.25,827.05071,2025-07-13 12:15:00+00:00
1752409800000,2965.25,2974.43,2963.45,2973.74,2350.9527,2025-07-13 12:30:00+00:00
1752410700000,2973.74,2993.91,2970.68,2986.08,4052.96008,2025-07-13 12:45:00+00:00
1752411600000,2986.08,2990.7,2973.74,2974.69,1957.09777,2025-07-13 13:00:00+00:00
1752412500000,2974.69,2983.13,2974.69,2979.26,708.63351,2025-07-13 13:15:00+00:00
1752413400000,2979.26,2989.42,2979.26,2986.3,1074.23375,2025-07-13 13:30:00+00:00
1752414300000,2986.3,2996.32,2983.84,2989.62,2978.80674,2025-07-13 13:45:00+00:00
1752415200000,2989.62,2996.36,2983.95,2995.34,2560.91396,2025-07-13 14:00:00+00:00
1752416100000,2995.34,3020.59,2994.18,3006.7,8534.10154,2025-07-13 14:15:00+00:00
1752417000000,3006.7,3006.74,2987.18,2989.9,2470.66706,2025-07-13 14:30:00+00:00
1752417900000,2989.9,2996.8,2976.6,2987.75,2801.12349,2025-07-13 14:45:00+00:00
1752418800000,2987.75,3002.57,2984.71,3000.58,2071.05497,2025-07-13 15:00:00+00:00
1752419700000,3000.58,3005.36,2992.01,2999.04,1463.70612,2025-07-13 15:15:00+00:00
1752420600000,2999.04,2999.04,2984.08,2990.75,2261.72339,2025-07-13 15:30:00+00:00
1752421500000,2990.75,2995.93,2986.66,2992.41,849.66467,2025-07-13 15:45:00+00:00
1752422400000,2992.41,2998.33,2987.11,2988.85,916.29702,2025-07-13 16:00:00+00:00
1752423300000,2988.85,3000.0,2987.03,2991.46,1414.52544,2025-07-13 16:15:00+00:00
1752424200000,2991.46,2992.99,2985.69,2990.59,896.60293,2025-07-13 16:30:00+00:00
1752425100000,2990.59,2990.6,2972.64,2974.44,2411.86762,2025-07-13 16:45:00+00:00
1752426000000,2974.44,2981.54,2962.96,2980.14,1786.19048,2025-07-13 17:00:00+00:00
1752426900000,2980.14,2989.27,2979.03,2987.9,956.34223,2025-07-13 17:15:00+00:00
1752427800000,2987.9,2996.9,2987.81,2993.33,854.88234,2025-07-13 17:30:00+00:00
1752428700000,2993.33,2996.37,2990.31,2992.12,941.97607,2025-07-13 17:45:00+00:00
1752429600000,2992.12,2997.74,2987.11,2995.71,816.54092,2025-07-13 18:00:00+00:00
1752430500000,2995.71,3002.43,2993.98,2998.12,1271.71305,2025-07-13 18:15:00+00:00
1752431400000,2998.12,3000.52,2994.81,2995.43,791.92799,2025-07-13 18:30:00+00:00
1752432300000,2995.43,2997.15,2990.3,2994.09,698.56258,2025-07-13 18:45:00+00:00
1752433200000,2994.09,2996.73,2992.45,2995.49,452.44836,2025-07-13 19:00:00+00:00
1752434100000,2995.49,3005.19,2994.0,3002.68,1121.88812,2025-07-13 19:15:00+00:00
1752435000000,3002.68,3010.96,2993.3,2996.96,1638.70321,2025-07-13 19:30:00+00:00
1752435900000,2996.96,2999.23,2988.29,2989.51,956.42965,2025-07-13 19:45:00+00:00
1752436800000,2989.51,2990.67,2980.13,2985.36,985.09632,2025-07-13 20:00:00+00:00
1752437700000,2985.36,2994.0,2984.99,2992.22,936.74736,2025-07-13 20:15:00+00:00
1752438600000,2992.22,2999.26,2990.86,2991.61,637.24491,2025-07-13 20:30:00+00:00
1752439500000,2991.61,2995.46,2986.49,2992.02,761.05459,2025-07-13 20:45:00+00:00
1752440400000,2992.02,2992.1,2982.91,2984.45,802.9826,2025-07-13 21:00:00+00:00
1752441300000,2984.45,2986.32,2982.36,2983.41,542.66844,2025-07-13 21:15:00+00:00
1752442200000,2983.41,2984.76,2939.89,2960.76,4737.52213,2025-07-13 21:30:00+00:00
1752443100000,2960.76,2977.16,2959.48,2965.42,1172.13141,2025-07-13 21:45:00+00:00
1752444000000,2965.42,2965.9,2951.22,2957.41,1416.61961,2025-07-13 22:00:00+00:00
1752444900000,2957.41,2965.27,2946.02,2956.6,1890.59928,2025-07-13 22:15:00+00:00
