ts,open,high,low,close,volume,time
1744282800000,114.46,114.6,113.38,113.96,30072.448,2025-04-10 11:00:00+00:00
1744286400000,113.96,115.74,112.87,113.4,115909.158,2025-04-10 12:00:00+00:00
1744290000000,113.4,113.84,111.91,112.76,93915.436,2025-04-10 13:00:00+00:00
1744293600000,112.76,114.56,112.44,112.89,64739.376,2025-04-10 14:00:00+00:00
1744297200000,112.89,113.16,109.38,109.59,104830.891,2025-04-10 15:00:00+00:00
1744300800000,109.59,110.31,108.5,109.42,91816.333,2025-04-10 16:00:00+00:00
1744304400000,109.42,110.67,108.32,110.46,60495.975,2025-04-10 17:00:00+00:00
1744308000000,110.46,111.47,110.15,111.38,39352.276,2025-04-10 18:00:00+00:00
1744311600000,111.38,111.91,110.77,111.36,26943.092,2025-04-10 19:00:00+00:00
1744315200000,111.36,112.88,111.28,112.84,23747.268,2025-04-10 20:00:00+00:00
1744318800000,112.84,112.88,111.94,112.36,20216.862,2025-04-10 21:00:00+00:00
1744322400000,112.36,113.39,112.12,112.67,29140.22,2025-04-10 22:00:00+00:00
1744326000000,112.67,113.06,112.33,112.82,23361.62,2025-04-10 23:00:00+00:00
1744329600000,112.82,113.42,112.16,112.26,40612.314,2025-04-11 00:00:00+00:00
1744333200000,112.26,114.25,112.21,114.22,36287.299,2025-04-11 01:00:00+00:00
1744336800000,114.22,115.57,113.71,114.39,38287.977,2025-04-11 02:00:00+00:00
1744340400000,114.39,115.76,114.38,115.4,39454.175,2025-04-11 03:00:00+00:00
1744344000000,115.4,116.32,115.17,115.49,33838.435,2025-04-11 04:00:00+00:00
1744347600000,115.49,116.15,115.02,116.07,24422.933,2025-04-11 05:00:00+00:00
1744351200000,116.07,117.76,116.07,116.98,43752.359,2025-04-11 06:00:00+00:00
1744354800000,116.98,117.05,116.21,116.61,46624.957,2025-04-11 07:00:00+00:00
1744358400000,116.61,117.96,115.9,117.6,101877.319,2025-04-11 08:00:00+00:00
1744362000000,117.6,118.57,116.97,118.23,59630.871,2025-04-11 09:00:00+00:00
1744365600000,118.23,119.13,117.68,118.71,66667.436,2025-04-11 10:00:00+00:00
1744369200000,118.71,119.39,117.7,118.04,58305.912,2025-04-11 11:00:00+00:00
1744372800000,118.04,119.17,117.58,117.91,67559.35,2025-04-11 12:00:00+00:00
1744376400000,117.91,121.55,117.64,120.58,147884.272,2025-04-11 13:00:00+00:00
1744380000000,120.58,121.03,118.58,119.73,126467.205,2025-04-11 14:00:00+00:00
1744383600000,119.73,120.3,118.6,119.93,94418.716,2025-04-11 15:00:00+00:00
1744387200000,119.93,120.62,118.69,119.99,63214.382,2025-04-11 16:00:00+00:00
1744390800000,119.99,122.09,119.85,121.45,107696.988,2025-04-11 17:00:00+00:00
1744394400000,121.45,121.83,119.85,119.96,65461.336,2025-04-11 18:00:00+00:00
1744398000000,119.96,120.95,119.94,120.92,32038.664,2025-04-11 19:00:00+00:00
1744401600000,120.92,121.98,120.63,121.64,30006.659,2025-04-11 20:00:00+00:00
1744405200000,121.64,122.68,120.96,121.17,37966.317,2025-04-11 21:00:00+00:00
1744408800000,121.17,121.43,120.76,121.16,26900.638,2025-04-11 22:00:00+00:00
1744412400000,121.16,121.91,120.01,121.41,34475.741,2025-04-11 23:00:00+00:00
1744416000000,121.41,122.22,120.83,121.2,57988.033,2025-04-12 00:00:00+00:00
1744419600000,121.2,121.83,120.64,121.19,36613.416,2025-04-12 01:00:00+00:00
1744423200000,121.19,121.52,119.41,119.66,37070.879,2025-04-12 02:00:00+00:00
1744426800000,119.66,120.5,119.59,120.19,21267.136,2025-04-12 03:00:00+00:00
1744430400000,120.19,123.92,119.81,122.71,76459.687,2025-04-12 04:00:00+00:00
1744434000000,122.71,122.96,122.13,122.39,48474.758,2025-04-12 05:00:00+00:00
1744437600000,122.39,123.62,122.38,122.93,44069.584,2025-04-12 06:00:00+00:00
1744441200000,122.93,124.57,122.77,124.25,58935.953,2025-04-12 07:00:00+00:00
1744444800000,124.25,125.52,124.03,124.32,50623.811,2025-04-12 08:00:00+00:00
1744448400000,124.32,125.01,124.05,124.66,56189.411,2025-04-12 09:00:00+00:00
1744452000000,124.66,124.94,124.02,124.38,48340.846,2025-04-12 10:00:00+00:00
1744455600000,124.38,125.31,124.37,124.59,29597.881,2025-04-12 11:00:00+00:00
1744459200000,124.59,126.63,124.4,126.39,50022.235,2025-04-12 12:00:00+00:00
1744462800000,126.39,128.99,126.12,128.6,99142.256,2025-04-12 13:00:00+00:00
1744466400000,128.6,131.61,128.22,130.62,136625.359,2025-04-12 14:00:00+00:00
1744470000000,130.62,131.75,129.77,130.5,99813.305,2025-04-12 15:00:00+00:00
1744473600000,130.5,131.42,129.22,129.69,93179.374,2025-04-12 16:00:00+00:00
1744477200000,129.69,129.86,128.21,129.07,79544.854,2025-04-12 17:00:00+00:00
1744480800000,129.07,131.07,129.02,130.96,39862.733,2025-04-12 18:00:00+00:00
1744484400000,130.96,131.54,129.77,130.7,45677.338,2025-04-12 19:00:00+00:00
1744488000000,130.7,134.07,130.65,132.77,92174.014,2025-04-12 20:00:00+00:00
1744491600000,132.77,133.03,131.03,132.73,54939.945,2025-04-12 21:00:00+00:00
1744495200000,132.73,133.95,131.94,132.07,43883.696,2025-04-12 22:00:00+00:00
1744498800000,132.07,132.67,131.65,132.24,46820.203,2025-04-12 23:00:00+00:00
1744502400000,132.24,133.72,131.68,133.02,62989.644,2025-04-13 00:00:00+00:00
1744506000000,133.02,134.0,131.06,131.39,62725.905,2025-04-13 01:00:00+00:00
1744509600000,131.39,133.27,130.9,132.9,39342.662,2025-04-13 02:00:00+00:00
1744513200000,132.9,133.22,131.6,131.81,33312.779,2025-04-13 03:00:00+00:00
1744516800000,131.81,132.02,129.95,130.21,61954.894,2025-04-13 04:00:00+00:00
1744520400000,130.21,130.63,129.54,129.94,46217.545,2025-04-13 05:00:00+00:00
1744524000000,129.94,130.2,128.93,128.99,39842.043,2025-04-13 06:00:00+00:00
1744527600000,128.99,129.74,128.17,128.54,28272.37,2025-04-13 07:00:00+00:00
1744531200000,128.54,129.97,128.19,129.94,42951.079,2025-04-13 08:00:00+00:00
1744534800000,129.94,131.59,129.5,131.49,45400.064,2025-04-13 09:00:00+00:00
1744538400000,131.49,131.52,130.18,130.82,44873.181,2025-04-13 10:00:00+00:00
1744542000000,130.82,130.9,128.85,129.83,51166.09,2025-04-13 11:00:00+00:00
1744545600000,129.83,130.42,129.26,129.77,29038.795,2025-04-13 12:00:00+00:00
1744549200000,129.77,130.12,126.82,127.64,90220.827,2025-04-13 13:00:00+00:00
1744552800000,127.64,129.26,127.32,128.61,64693.957,2025-04-13 14:00:00+00:00
1744556400000,128.61,128.94,127.59,128.72,53154.287,2025-04-13 15:00:00+00:00
1744560000000,128.72,130.02,128.67,129.64,42044.831,2025-04-13 16:00:00+00:00
1744563600000,129.64,132.58,129.46,131.64,83469.608,2025-04-13 17:00:00+00:00
1744567200000,131.64,132.3,131.15,131.43,41867.161,2025-04-13 18:00:00+00:00
1744570800000,131.43,131.51,127.06,128.21,100418.25,2025-04-13 19:00:00+00:00
1744574400000,128.21,129.83,126.09,126.74,96099.353,2025-04-13 20:00:00+00:00
1744578000000,126.74,127.6,125.33,127.38,63372.506,2025-04-13 21:00:00+00:00
1744581600000,127.38,127.87,126.76,127.14,29486.682,2025-04-13 22:00:00+00:00
1744585200000,127.14,129.23,126.8,128.36,50319.418,2025-04-13 23:00:00+00:00
1744588800000,128.36,131.71,127.97,130.33,82588.155,2025-04-14 00:00:00+00:00
1744592400000,130.33,131.67,129.88,130.62,32042.042,2025-04-14 01:00:00+00:00
1744596000000,130.62,136.12,130.11,133.44,116308.77,2025-04-14 02:00:00+00:00
1744599600000,133.44,133.63,131.2,131.7,59153.334,2025-04-14 03:00:00+00:00
1744603200000,131.7,134.33,131.67,133.65,44368.471,2025-04-14 04:00:00+00:00
1744606800000,133.65,134.2,132.2,132.92,26920.34,2025-04-14 05:00:00+00:00
1744610400000,132.92,132.96,131.73,132.14,21493.256,2025-04-14 06:00:00+00:00
1744614000000,132.14,132.88,131.13,132.3,44459.581,2025-04-14 07:00:00+00:00
1744617600000,132.3,133.68,131.83,133.08,61996.004,2025-04-14 08:00:00+00:00
1744621200000,133.08,133.93,131.53,131.99,75735.406,2025-04-14 09:00:00+00:00
1744624800000,131.99,134.19,131.94,133.78,102084.106,2025-04-14 10:00:00+00:00
1744628400000,133.78,133.91,132.57,133.53,60191.125,2025-04-14 11:00:00+00:00
1744632000000,133.53,134.33,132.42,133.96,46003.565,2025-04-14 12:00:00+00:00
1744635600000,133.96,134.76,131.21,131.58,111461.287,2025-04-14 13:00:00+00:00
1744639200000,131.58,134.78,131.17,133.37,69710.827,2025-04-14 14:00:00+00:00
1744642800000,133.37,133.45,128.12,128.8,114946.605,2025-04-14 15:00:00+00:00
1744646400000,128.8,130.13,128.08,129.15,78073.519,2025-04-14 16:00:00+00:00
1744650000000,129.15,130.83,128.99,130.18,52219.246,2025-04-14 17:00:00+00:00
1744653600000,130.18,130.86,129.45,130.36,27660.344,2025-04-14 18:00:00+00:00
1744657200000,130.36,131.99,130.32,131.08,31279.245,2025-04-14 19:00:00+00:00
1744660800000,131.08,131.2,129.48,130.2,26021.865,2025-04-14 20:00:00+00:00
1744664400000,130.2,130.26,128.63,129.57,22543.871,2025-04-14 21:00:00+00:00
1744668000000,129.57,129.79,128.86,129.67,13192.822,2025-04-14 22:00:00+00:00
1744671600000,129.67,130.29,129.18,129.4,20465.993,2025-04-14 23:00:00+00:00
1744675200000,129.4,129.49,127.72,129.19,43554.978,2025-04-15 00:00:00+00:00
1744678800000,129.19,130.5,127.83,130.36,27592.41,2025-04-15 01:00:00+00:00
1744682400000,130.36,130.51,128.28,129.52,32220.806,2025-04-15 02:00:00+00:00
1744686000000,129.52,130.75,129.27,130.53,30776.803,2025-04-15 03:00:00+00:00
1744689600000,130.53,130.94,129.68,130.87,18748.59,2025-04-15 04:00:00+00:00
1744693200000,130.87,132.3,130.83,131.28,29792.666,2025-04-15 05:00:00+00:00
1744696800000,131.28,131.66,130.71,131.0,19982.825,2025-04-15 06:00:00+00:00
1744700400000,131.0,131.97,131.0,131.55,12589.135,2025-04-15 07:00:00+00:00
1744704000000,131.55,132.16,131.38,131.72,38301.825,2025-04-15 08:00:00+00:00
1744707600000,131.72,133.55,131.51,133.54,45424.765,2025-04-15 09:00:00+00:00
1744711200000,133.54,133.91,131.69,132.33,46017.128,2025-04-15 10:00:00+00:00
1744714800000,132.33,132.65,131.63,132.16,27077.055,2025-04-15 11:00:00+00:00
1744718400000,132.16,133.06,131.25,132.59,41814.961,2025-04-15 12:00:00+00:00
1744722000000,132.59,134.49,131.96,132.09,86376.686,2025-04-15 13:00:00+00:00
1744725600000,132.09,132.8,129.85,130.7,93474.613,2025-04-15 14:00:00+00:00
1744729200000,130.7,131.69,129.11,129.61,59717.503,2025-04-15 15:00:00+00:00
1744732800000,129.61,130.6,129.28,129.68,28636.76,2025-04-15 16:00:00+00:00
1744736400000,129.68,129.97,127.92,128.24,45163.931,2025-04-15 17:00:00+00:00
1744740000000,128.24,128.61,127.33,128.15,46910.877,2025-04-15 18:00:00+00:00
1744743600000,128.15,128.71,127.38,127.87,32354.145,2025-04-15 19:00:00+00:00
1744747200000,127.87,128.34,126.77,127.71,41473.611,2025-04-15 20:00:00+00:00
1744750800000,127.71,128.58,127.43,128.09,31668.141,2025-04-15 21:00:00+00:00
1744754400000,128.09,128.09,125.82,126.48,72406.158,2025-04-15 22:00:00+00:00
1744758000000,126.48,127.12,126.02,126.11,42136.722,2025-04-15 23:00:00+00:00
1744761600000,126.11,127.33,125.07,125.2,51667.72,2025-04-16 00:00:00+00:00
