ts,open,high,low,close,volume,time
1738470600000,210.33,210.9,208.36,208.59,26787.44,2025-02-02 04:30:00+00:00
1738472400000,208.59,211.59,208.28,210.19,48286.457,2025-02-02 05:00:00+00:00
1738474200000,210.19,212.81,210.04,212.26,39684.374,2025-02-02 05:30:00+00:00
1738476000000,212.26,214.06,211.98,213.8,32223.673,2025-02-02 06:00:00+00:00
1738477800000,213.8,214.0,212.23,212.99,23507.442,2025-02-02 06:30:00+00:00
1738479600000,212.99,213.33,211.07,211.58,18097.198,2025-02-02 07:00:00+00:00
1738481400000,211.58,212.14,211.32,211.78,13842.483,2025-02-02 07:30:00+00:00
1738483200000,211.78,213.51,210.81,212.73,27102.986,2025-02-02 08:00:00+00:00
1738485000000,212.73,215.75,212.59,215.2,46659.207,2025-02-02 08:30:00+00:00
1738486800000,215.2,215.22,213.08,213.47,33979.48,2025-02-02 09:00:00+00:00
1738488600000,213.47,214.78,213.1,213.71,18530.084,2025-02-02 09:30:00+00:00
1738490400000,213.71,213.79,211.64,211.9,25508.673,2025-02-02 10:00:00+00:00
1738492200000,211.9,213.21,211.3,212.0,16936.432,2025-02-02 10:30:00+00:00
1738494000000,212.0,212.2,209.31,209.51,39433.54,2025-02-02 11:00:00+00:00
1738495800000,209.51,210.37,207.73,208.7,44969.638,2025-02-02 11:30:00+00:00
1738497600000,208.7,211.33,208.25,210.03,27579.682,2025-02-02 12:00:00+00:00
1738499400000,210.03,210.63,208.29,208.33,30252.489,2025-02-02 12:30:00+00:00
1738501200000,208.33,211.26,208.3,210.68,56017.027,2025-02-02 13:00:00+00:00
1738503000000,210.68,212.99,209.98,212.83,36698.359,2025-02-02 13:30:00+00:00
1738504800000,212.83,214.18,212.23,213.83,43163.968,2025-02-02 14:00:00+00:00
1738506600000,213.83,213.86,212.21,213.35,24850.607,2025-02-02 14:30:00+00:00
1738508400000,213.35,213.35,210.12,210.12,24195.979,2025-02-02 15:00:00+00:00
1738510200000,210.12,212.67,209.62,212.03,42295.214,2025-02-02 15:30:00+00:00
1738512000000,212.03,212.11,208.37,208.38,52713.636,2025-02-02 16:00:00+00:00
1738513800000,208.38,208.91,205.79,206.69,99842.904,2025-02-02 16:30:00+00:00
1738515600000,206.69,208.76,204.11,205.33,128359.847,2025-02-02 17:00:00+00:00
1738517400000,205.33,207.12,202.3,203.2,145390.82,2025-02-02 17:30:00+00:00
1738519200000,203.2,204.6,201.06,203.97,128616.441,2025-02-02 18:00:00+00:00
1738521000000,203.97,204.1,197.27,197.66,190759.643,2025-02-02 18:30:00+00:00
1738522800000,197.66,199.04,194.92,197.96,208954.146,2025-02-02 19:00:00+00:00
1738524600000,197.96,206.32,197.9,203.5,238593.056,2025-02-02 19:30:00+00:00
1738526400000,203.5,206.74,202.58,204.66,84150.212,2025-02-02 20:00:00+00:00
1738528200000,204.66,205.09,201.97,202.94,62527.486,2025-02-02 20:30:00+00:00
1738530000000,202.94,204.09,201.49,201.86,100984.443,2025-02-02 21:00:00+00:00
1738531800000,201.86,203.96,201.16,202.12,77596.146,2025-02-02 21:30:00+00:00
1738533600000,202.12,206.12,202.06,202.6,99526.165,2025-02-02 22:00:00+00:00
1738535400000,202.6,203.71,192.08,203.71,205896.259,2025-02-02 22:30:00+00:00
1738537200000,203.71,204.0,196.52,198.44,239533.147,2025-02-02 23:00:00+00:00
1738539000000,198.44,203.64,197.39,203.47,169748.055,2025-02-02 23:30:00+00:00
1738540800000,203.47,203.87,196.58,200.44,155612.022,2025-02-03 00:00:00+00:00
1738542600000,200.44,200.89,192.2,198.3,425538.104,2025-02-03 00:30:00+00:00
1738544400000,198.3,199.9,192.1,193.6,315981.084,2025-02-03 01:00:00+00:00
1738546200000,193.6,195.8,176.3,184.8,1228202.466,2025-02-03 01:30:00+00:00
1738548000000,184.8,190.0,175.0,187.11,1060794.166,2025-02-03 02:00:00+00:00
1738549800000,187.11,191.96,184.9,187.87,258367.408,2025-02-03 02:30:00+00:00
1738551600000,187.87,198.41,187.31,195.14,221301.148,2025-02-03 03:00:00+00:00
1738553400000,195.14,199.73,193.33,197.85,139580.22,2025-02-03 03:30:00+00:00
1738555200000,197.85,199.91,193.99,194.27,98130.585,2025-02-03 04:00:00+00:00
1738557000000,194.27,195.2,189.27,189.91,133064.636,2025-02-03 04:30:00+00:00
1738558800000,189.91,194.9,189.68,193.88,184392.07,2025-02-03 05:00:00+00:00
1738560600000,193.88,197.42,193.08,196.78,83795.811,2025-02-03 05:30:00+00:00
1738562400000,196.78,197.78,193.64,196.67,83363.102,2025-02-03 06:00:00+00:00
1738564200000,196.67,198.4,194.37,195.72,85135.753,2025-02-03 06:30:00+00:00
1738566000000,195.72,198.47,195.18,197.82,74439.133,2025-02-03 07:00:00+00:00
1738567800000,197.82,199.62,196.14,199.06,97741.507,2025-02-03 07:30:00+00:00
1738569600000,199.06,199.07,194.8,195.77,71413.352,2025-02-03 08:00:00+00:00
1738571400000,195.77,196.02,193.32,195.58,71043.367,2025-02-03 08:30:00+00:00
1738573200000,195.58,199.05,194.99,196.13,82705.561,2025-02-03 09:00:00+00:00
1738575000000,196.13,196.64,193.66,194.15,66771.131,2025-02-03 09:30:00+00:00
1738576800000,194.15,199.76,194.02,199.36,71306.978,2025-02-03 10:00:00+00:00
1738578600000,199.36,202.06,198.44,201.72,62825.792,2025-02-03 10:30:00+00:00
1738580400000,201.72,201.75,198.76,199.3,51686.961,2025-02-03 11:00:00+00:00
1738582200000,199.3,199.99,197.95,198.6,56877.153,2025-02-03 11:30:00+00:00
1738584000000,198.6,199.64,197.1,197.78,57207.0,2025-02-03 12:00:00+00:00
1738585800000,197.78,198.25,194.85,195.09,71245.444,2025-02-03 12:30:00+00:00
1738587600000,195.09,196.58,193.36,193.36,60570.782,2025-02-03 13:00:00+00:00
1738589400000,193.36,196.85,193.32,194.64,58918.837,2025-02-03 13:30:00+00:00
1738591200000,194.64,194.75,189.76,191.15,144487.939,2025-02-03 14:00:00+00:00
1738593000000,191.15,199.8,190.11,199.67,326975.696,2025-02-03 14:30:00+00:00
1738594800000,199.67,208.96,197.91,207.42,259782.927,2025-02-03 15:00:00+00:00
1738596600000,207.42,210.05,205.18,207.0,237930.508,2025-02-03 15:30:00+00:00
1738598400000,207.0,208.22,203.66,207.07,128125.623,2025-02-03 16:00:00+00:00
1738600200000,207.07,209.14,206.55,207.69,67740.698,2025-02-03 16:30:00+00:00
1738602000000,207.69,208.2,205.42,207.5,68820.214,2025-02-03 17:00:00+00:00
1738603800000,207.5,208.26,205.89,206.68,78656.766,2025-02-03 17:30:00+00:00
1738605600000,206.68,208.85,205.11,208.36,94396.428,2025-02-03 18:00:00+00:00
1738607400000,208.36,212.02,207.67,211.77,83282.988,2025-02-03 18:30:00+00:00
1738609200000,211.77,214.6,210.91,212.36,139616.839,2025-02-03 19:00:00+00:00
1738611000000,212.36,215.19,211.83,215.08,89200.072,2025-02-03 19:30:00+00:00
1738612800000,215.08,215.21,210.83,212.43,87552.332,2025-02-03 20:00:00+00:00
1738614600000,212.43,213.07,210.54,211.64,64139.994,2025-02-03 20:30:00+00:00
1738616400000,211.64,213.8,209.94,213.24,38844.887,2025-02-03 21:00:00+00:00
1738618200000,213.24,217.87,213.08,216.52,71151.204,2025-02-03 21:30:00+00:00
1738620000000,216.52,218.62,214.91,218.4,88849.416,2025-02-03 22:00:00+00:00
1738621800000,218.4,218.5,215.72,217.5,42469.331,2025-02-03 22:30:00+00:00
1738623600000,217.5,217.79,215.4,216.0,30814.62,2025-02-03 23:00:00+00:00
1738625400000,216.0,216.79,215.42,216.28,36382.542,2025-02-03 23:30:00+00:00
1738627200000,216.28,217.98,215.32,216.03,41101.701,2025-02-04 00:00:00+00:00
1738629000000,216.03,217.89,215.24,215.32,32482.436,2025-02-04 00:30:00+00:00
1738630800000,215.32,217.35,215.2,217.31,31551.27,2025-02-04 01:00:00+00:00
1738632600000,217.31,219.54,216.97,218.64,39633.992,2025-02-04 01:30:00+00:00
1738634400000,218.64,219.99,217.68,218.21,35289.37,2025-02-04 02:00:00+00:00
1738636200000,218.21,218.81,215.65,215.67,22030.883,2025-02-04 02:30:00+00:00
1738638000000,215.67,216.43,214.28,214.33,26737.626,2025-02-04 03:00:00+00:00
1738639800000,214.33,215.66,213.9,215.5,22202.123,2025-02-04 03:30:00+00:00
1738641600000,215.5,216.07,214.22,214.42,36789.021,2025-02-04 04:00:00+00:00
1738643400000,214.42,215.27,212.41,212.91,39094.658,2025-02-04 04:30:00+00:00
1738645200000,212.91,213.36,203.92,204.26,139521.035,2025-02-04 05:00:00+00:00
1738647000000,204.26,205.62,201.83,203.88,102982.775,2025-02-04 05:30:00+00:00
1738648800000,203.88,207.34,203.74,204.17,52120.588,2025-02-04 06:00:00+00:00
1738650600000,204.17,206.97,204.02,206.64,28099.567,2025-02-04 06:30:00+00:00
1738652400000,206.64,207.89,205.5,205.63,24611.245,2025-02-04 07:00:00+00:00
1738654200000,205.63,207.28,203.7,204.24,53348.365,2025-02-04 07:30:00+00:00
1738656000000,204.24,206.02,203.07,205.69,27897.754,2025-02-04 08:00:00+00:00
1738657800000,205.69,205.7,202.46,203.61,46632.582,2025-02-04 08:30:00+00:00
1738659600000,203.61,205.78,203.51,205.25,34335.584,2025-02-04 09:00:00+00:00
1738661400000,205.25,206.5,204.43,204.65,19965.552,2025-02-04 09:30:00+00:00
1738663200000,204.65,208.39,204.54,208.07,41090.364,2025-02-04 10:00:00+00:00
1738665000000,208.07,208.79,207.04,207.6,25124.207,2025-02-04 10:30:00+00:00
1738666800000,207.6,210.8,207.39,210.23,31533.016,2025-02-04 11:00:00+00:00
1738668600000,210.23,210.66,207.49,207.7,24715.059,2025-02-04 11:30:00+00:00
1738670400000,207.7,210.38,207.7,210.22,38168.87,2025-02-04 12:00:00+00:00
1738672200000,210.22,212.72,210.22,211.17,39460.615,2025-02-04 12:30:00+00:00
1738674000000,211.17,213.14,210.51,212.54,35116.025,2025-02-04 13:00:00+00:00
1738675800000,212.54,213.23,209.98,210.39,48555.447,2025-02-04 13:30:00+00:00
1738677600000,210.39,212.39,209.35,212.0,41350.257,2025-02-04 14:00:00+00:00
1738679400000,212.0,216.09,211.63,214.28,100660.828,2025-02-04 14:30:00+00:00
1738681200000,214.28,215.25,210.05,212.53,139763.303,2025-02-04 15:00:00+00:00
1738683000000,212.53,216.83,211.87,215.66,88540.777,2025-02-04 15:30:00+00:00
1738684800000,215.66,217.93,215.29,216.27,64732.087,2025-02-04 16:00:00+00:00
1738686600000,216.27,217.2,214.46,214.53,41804.881,2025-02-04 16:30:00+00:00
1738688400000,214.53,217.0,213.61,213.86,47087.662,2025-02-04 17:00:00+00:00
1738690200000,213.86,214.11,212.35,213.87,37558.954,2025-02-04 17:30:00+00:00
1738692000000,213.87,214.44,212.14,212.31,24948.215,2025-02-04 18:00:00+00:00
1738693800000,212.31,214.66,211.5,214.46,40059.07,2025-02-04 18:30:00+00:00
1738695600000,214.46,218.36,214.04,217.41,81131.764,2025-02-04 19:00:00+00:00
1738697400000,217.41,218.39,208.26,208.29,201194.926,2025-02-04 19:30:00+00:00
1738699200000,208.29,210.46,205.19,206.95,210002.39,2025-02-04 20:00:00+00:00
1738701000000,206.95,209.06,205.55,206.2,82434.538,2025-02-04 20:30:00+00:00
1738702800000,206.2,206.56,203.62,205.24,82102.062,2025-02-04 21:00:00+00:00
1738704600000,205.24,205.94,202.58,203.13,85997.242,2025-02-04 21:30:00+00:00
1738706400000,203.13,204.87,202.53,203.64,67764.789,2025-02-04 22:00:00+00:00
1738708200000,203.64,206.26,203.23,205.5,29896.692,2025-02-04 22:30:00+00:00
1738710000000,205.5,206.34,203.74,204.78,98005.078,2025-02-04 23:00:00+00:00
1738711800000,204.78,208.35,204.5,206.62,43537.217,2025-02-04 23:30:00+00:00
1738713600000,206.62,207.5,205.67,207.15,32667.666,2025-02-05 00:00:00+00:00
1738715400000,207.15,208.26,206.02,206.74,20544.52,2025-02-05 00:30:00+00:00
1738717200000,206.74,209.39,206.65,207.52,28766.689,2025-02-05 01:00:00+00:00
1738719000000,207.52,207.9,205.09,205.53,18985.708,2025-02-05 01:30:00+00:00
1738720800000,205.53,206.79,205.12,206.18,24256.426,2025-02-05 02:00:00+00:00
1738722600000,206.18,208.26,205.14,207.63,35241.353,2025-02-05 02:30:00+00:00
1738724400000,207.63,208.07,206.5,206.8,10776.673,2025-02-05 03:00:00+00:00
1738726200000,206.8,208.96,206.8,207.36,25200.285,2025-02-05 03:30:00+00:00
1738728000000,207.36,207.53,205.47,205.62,14603.814,2025-02-05 04:00:00+00:00
1738729800000,205.62,206.58,204.63,205.08,16899.999,2025-02-05 04:30:00+00:00
1738731600000,205.08,205.6,203.94,204.36,21736.522,2025-02-05 05:00:00+00:00
1738733400000,204.36,206.76,203.55,206.5,49718.834,2025-02-05 05:30:00+00:00
1738735200000,206.5,208.34,205.31,206.0,34380.734,2025-02-05 06:00:00+00:00
1738737000000,206.0,206.02,204.33,204.78,28347.574,2025-02-05 06:30:00+00:00
1738738800000,204.78,205.24,203.88,205.04,20077.398,2025-02-05 07:00:00+00:00
1738740600000,205.04,205.88,204.22,205.11,38426.239,2025-02-05 07:30:00+00:00
1738742400000,205.11,206.33,204.44,204.67,22928.602,2025-02-05 08:00:00+00:00
1738744200000,204.67,205.16,203.82,204.93,23756.28,2025-02-05 08:30:00+00:00
1738746000000,204.93,206.15,204.41,204.54,27159.181,2025-02-05 09:00:00+00:00
1738747800000,204.54,204.54,202.91,203.37,30064.73,2025-02-05 09:30:00+00:00
1738749600000,203.37,205.12,203.12,204.78,18506.417,2025-02-05 10:00:00+00:00
1738751400000,204.78,205.44,204.56,204.66,18929.114,2025-02-05 10:30:00+00:00
1738753200000,204.66,206.92,204.66,205.27,26419.194,2025-02-05 11:00:00+00:00
1738755000000,205.27,206.67,204.92,206.32,18451.283,2025-02-05 11:30:00+00:00
1738756800000,206.32,207.18,205.84,206.36,24079.946,2025-02-05 12:00:00+00:00
1738758600000,206.36,206.36,204.62,204.86,13594.928,2025-02-05 12:30:00+00:00
1738760400000,204.86,205.67,204.46,205.3,14496.406,2025-02-05 13:00:00+00:00
1738762200000,205.3,206.3,205.24,206.0,20311.518,2025-02-05 13:30:00+00:00
1738764000000,206.0,206.56,204.08,206.51,19396.074,2025-02-05 14:00:00+00:00
1738765800000,206.51,207.64,203.26,203.96,44787.861,2025-02-05 14:30:00+00:00
1738767600000,203.96,205.33,201.62,205.27,54542.662,2025-02-05 15:00:00+00:00
1738769400000,205.27,205.79,201.37,201.75,35577.336,2025-02-05 15:30:00+00:00
1738771200000,201.75,202.16,198.53,199.39,86704.713,2025-02-05 16:00:00+00:00
1738773000000,199.39,201.36,197.84,199.81,54301.989,2025-02-05 16:30:00+00:00
1738774800000,199.81,201.5,198.41,198.59,38150.337,2025-02-05 17:00:00+00:00
1738776600000,198.59,199.0,196.54,197.41,61175.694,2025-02-05 17:30:00+00:00
1738778400000,197.41,198.3,196.56,197.53,39805.723,2025-02-05 18:00:00+00:00
1738780200000,197.53,198.86,196.41,197.75,37444.398,2025-02-05 18:30:00+00:00
1738782000000,197.75,199.12,197.14,199.06,33378.662,2025-02-05 19:00:00+00:00
1738783800000,199.06,200.0,198.75,199.57,22141.573,2025-02-05 19:30:00+00:00
1738785600000,199.57,200.63,198.91,199.51,20906.29,2025-02-05 20:00:00+00:00
1738787400000,199.51,199.62,196.67,198.54,34636.556,2025-02-05 20:30:00+00:00
1738789200000,198.54,199.39,198.23,198.93,15096.659,2025-02-05 21:00:00+00:00
1738791000000,198.93,200.08,198.75,198.88,17530.539,2025-02-05 21:30:00+00:00
1738792800000,198.88,199.48,196.9,197.01,28967.861,2025-02-05 22:00:00+00:00
1738794600000,197.01,197.83,195.56,195.98,21973.68,2025-02-05 22:30:00+00:00
1738796400000,195.98,197.49,195.5,195.7,17271.858,2025-02-05 23:00:00+00:00
1738798200000,195.7,196.52,195.14,196.12,21147.116,2025-02-05 23:30:00+00:00
1738800000000,196.12,198.79,195.97,198.27,33705.074,2025-02-06 00:00:00+00:00
1738801800000,198.27,198.91,196.64,197.21,30337.143,2025-02-06 00:30:00+00:00
1738803600000,197.21,199.98,196.18,198.82,24113.288,2025-02-06 01:00:00+00:00
1738805400000,198.82,199.61,198.01,199.37,20289.155,2025-02-06 01:30:00+00:00
1738807200000,199.37,201.21,199.2,200.66,19383.42,2025-02-06 02:00:00+00:00
1738809000000,200.66,200.81,199.92,200.31,12858.512,2025-02-06 02:30:00+00:00
1738810800000,200.31,200.66,199.35,200.21,14243.318,2025-02-06 03:00:00+00:00
1738812600000,200.21,201.3,200.13,200.71,12542.065,2025-02-06 03:30:00+00:00
1738814400000,200.71,202.12,200.3,201.66,19916.619,2025-02-06 04:00:00+00:00
1738816200000,201.66,201.79,200.93,201.61,14160.898,2025-02-06 04:30:00+00:00
1738818000000,201.61,202.0,200.69,201.9,8994.018,2025-02-06 05:00:00+00:00
1738819800000,201.9,202.63,201.39,201.7,18031.509,2025-02-06 05:30:00+00:00
1738821600000,201.7,203.11,201.4,202.3,24819.859,2025-02-06 06:00:00+00:00
1738823400000,202.3,203.99,202.27,203.73,26110.899,2025-02-06 06:30:00+00:00
1738825200000,203.73,203.73,202.42,202.55,19286.46,2025-02-06 07:00:00+00:00
1738827000000,202.55,203.12,201.82,202.02,13697.595,2025-02-06 07:30:00+00:00
1738828800000,202.02,202.56,201.54,201.69,20656.004,2025-02-06 08:00:00+00:00
1738830600000,201.69,201.98,200.89,201.15,16190.059,2025-02-06 08:30:00+00:00
1738832400000,201.15,202.94,200.66,201.98,26397.897,2025-02-06 09:00:00+00:00
1738834200000,201.98,202.95,201.83,202.61,14530.346,2025-02-06 09:30:00+00:00
1738836000000,202.61,202.87,202.11,202.64,18394.636,2025-02-06 10:00:00+00:00
1738837800000,202.64,202.68,200.85,201.33,12170.833,2025-02-06 10:30:00+00:00
1738839600000,201.33,201.52,199.16,199.52,18910.943,2025-02-06 11:00:00+00:00
1738841400000,199.52,201.0,198.65,200.25,19248.176,2025-02-06 11:30:00+00:00
1738843200000,200.25,200.63,198.64,199.13,15467.355,2025-02-06 12:00:00+00:00
1738845000000,199.13,199.4,197.77,198.26,23897.086,2025-02-06 12:30:00+00:00
1738846800000,198.26,199.04,198.07,198.61,16573.419,2025-02-06 13:00:00+00:00
1738848600000,198.61,200.46,198.52,200.24,38125.247,2025-02-06 13:30:00+00:00
1738850400000,200.24,200.68,197.54,198.05,26747.543,2025-02-06 14:00:00+00:00
1738852200000,198.05,198.83,195.14,195.25,62837.844,2025-02-06 14:30:00+00:00
1738854000000,195.25,196.19,194.01,194.19,64226.313,2025-02-06 15:00:00+00:00
1738855800000,194.19,194.21,190.58,191.25,90062.51,2025-02-06 15:30:00+00:00
1738857600000,191.25,192.98,190.26,190.37,57981.064,2025-02-06 16:00:00+00:00
1738859400000,190.37,190.94,188.7,190.33,58584.188,2025-02-06 16:30:00+00:00
1738861200000,190.33,191.72,189.07,191.67,36227.251,2025-02-06 17:00:00+00:00
1738863000000,191.67,192.97,190.04,190.04,30690.203,2025-02-06 17:30:00+00:00
1738864800000,190.04,191.08,189.2,189.61,38469.002,2025-02-06 18:00:00+00:00
1738866600000,189.61,190.7,188.41,189.95,33109.066,2025-02-06 18:30:00+00:00
1738868400000,189.95,191.81,188.73,190.3,33688.161,2025-02-06 19:00:00+00:00
1738870200000,190.3,190.41,189.05,189.91,28517.93,2025-02-06 19:30:00+00:00
1738872000000,189.91,191.4,189.55,191.03,31173.664,2025-02-06 20:00:00+00:00
1738873800000,191.03,193.17,191.0,193.14,32229.05,2025-02-06 20:30:00+00:00
1738875600000,193.14,193.41,191.3,191.49,30938.674,2025-02-06 21:00:00+00:00
1738877400000,191.49,194.65,190.61,194.01,53272.816,2025-02-06 21:30:00+00:00
1738879200000,194.01,194.1,190.46,192.08,45821.231,2025-02-06 22:00:00+00:00
1738881000000,192.08,192.1,190.43,190.72,11032.424,2025-02-06 22:30:00+00:00
1738882800000,190.72,191.19,188.66,188.68,24791.028,2025-02-06 23:00:00+00:00
1738884600000,188.68,189.98,187.41,189.56,41457.453,2025-02-06 23:30:00+00:00
1738886400000,189.56,192.35,189.19,191.56,25514.625,2025-02-07 00:00:00+00:00
1738888200000,191.56,192.01,189.45,189.92,22828.007,2025-02-07 00:30:00+00:00
1738890000000,189.92,191.3,189.8,190.79,16658.256,2025-02-07 01:00:00+00:00
1738891800000,190.79,193.81,189.92,192.27,41490.947,2025-02-07 01:30:00+00:00
1738893600000,192.27,195.22,192.15,194.64,56972.353,2025-02-07 02:00:00+00:00
1738895400000,194.64,195.12,193.89,194.88,24291.706,2025-02-07 02:30:00+00:00
1738897200000,194.88,195.9,193.97,194.1,28549.211,2025-02-07 03:00:00+00:00
1738899000000,194.1,194.1,192.48,193.26,28222.046,2025-02-07 03:30:00+00:00
1738900800000,193.26,195.21,193.04,194.84,41286.897,2025-02-07 04:00:00+00:00
1738902600000,194.84,195.34,194.01,194.17,19761.469,2025-02-07 04:30:00+00:00
1738904400000,194.17,194.68,192.62,192.68,22168.48,2025-02-07 05:00:00+00:00
1738906200000,192.68,193.5,192.18,192.8,24932.578,2025-02-07 05:30:00+00:00
1738908000000,192.8,192.99,190.08,190.32,42471.547,2025-02-07 06:00:00+00:00
1738909800000,190.32,190.92,189.18,190.82,39344.159,2025-02-07 06:30:00+00:00
1738911600000,190.82,193.58,190.75,192.53,31276.674,2025-02-07 07:00:00+00:00
1738913400000,192.53,193.16,192.04,192.53,26400.072,2025-02-07 07:30:00+00:00
1738915200000,192.53,193.69,191.66,193.13,28494.012,2025-02-07 08:00:00+00:00
1738917000000,193.13,195.14,193.11,194.03,35600.001,2025-02-07 08:30:00+00:00
1738918800000,194.03,196.19,193.6,196.15,42245.665,2025-02-07 09:00:00+00:00
1738920600000,196.15,197.44,195.76,197.38,38110.338,2025-02-07 09:30:00+00:00
1738922400000,197.38,197.81,196.45,197.26,16967.875,2025-02-07 10:00:00+00:00
1738924200000,197.26,197.92,196.7,196.71,20725.726,2025-02-07 10:30:00+00:00
1738926000000,196.71,198.54,196.68,198.03,29108.923,2025-02-07 11:00:00+00:00
1738927800000,198.03,198.68,197.44,198.49,16751.547,2025-02-07 11:30:00+00:00
1738929600000,198.49,198.72,197.05,197.78,20822.244,2025-02-07 12:00:00+00:00
1738931400000,197.78,199.93,197.75,198.57,38854.686,2025-02-07 12:30:00+00:00
1738933200000,198.57,198.64,196.98,197.46,21570.186,2025-02-07 13:00:00+00:00
1738935000000,197.46,201.25,196.24,201.18,104697.142,2025-02-07 13:30:00+00:00
1738936800000,201.18,202.64,200.49,202.12,54748.235,2025-02-07 14:00:00+00:00
1738938600000,202.12,203.46,200.69,203.28,54934.278,2025-02-07 14:30:00+00:00
1738940400000,203.28,203.28,195.87,198.33,153851.781,2025-02-07 15:00:00+00:00
1738942200000,198.33,200.03,196.83,198.08,59028.406,2025-02-07 15:30:00+00:00
1738944000000,198.08,198.31,196.05,197.06,43910.636,2025-02-07 16:00:00+00:00
1738945800000,197.06,198.99,196.31,196.68,35228.186,2025-02-07 16:30:00+00:00
