ts,open,high,low,close,volume,time
1735974900000,217.63,217.81,217.14,217.32,6159.437,2025-01-04 07:15:00+00:00
1735975800000,217.32,217.35,216.86,217.24,3973.484,2025-01-04 07:30:00+00:00
1735976700000,217.24,217.24,216.34,216.74,7532.159,2025-01-04 07:45:00+00:00
1735977600000,216.74,216.74,216.11,216.45,7338.122,2025-01-04 08:00:00+00:00
1735978500000,216.45,216.54,215.53,215.99,8269.009,2025-01-04 08:15:00+00:00
1735979400000,215.99,216.25,215.59,215.72,12649.384,2025-01-04 08:30:00+00:00
1735980300000,215.72,215.89,215.32,215.7,10284.127,2025-01-04 08:45:00+00:00
1735981200000,215.7,216.2,215.65,215.94,6515.068,2025-01-04 09:00:00+00:00
1735982100000,215.94,216.48,215.76,216.16,9556.393,2025-01-04 09:15:00+00:00
1735983000000,216.16,216.43,215.82,215.95,34477.49,2025-01-04 09:30:00+00:00
1735983900000,215.95,215.95,215.35,215.79,10962.399,2025-01-04 09:45:00+00:00
1735984800000,215.79,215.9,214.62,214.94,11035.588,2025-01-04 10:00:00+00:00
1735985700000,214.94,215.15,214.36,215.03,7690.629,2025-01-04 10:15:00+00:00
1735986600000,215.03,215.7,214.92,215.67,4471.271,2025-01-04 10:30:00+00:00
1735987500000,215.67,215.86,215.62,215.67,2543.837,2025-01-04 10:45:00+00:00
1735988400000,215.67,216.0,215.33,215.96,8503.149,2025-01-04 11:00:00+00:00
1735989300000,215.96,215.99,215.72,215.92,4267.267,2025-01-04 11:15:00+00:00
1735990200000,215.92,216.36,215.72,216.3,14899.973,2025-01-04 11:30:00+00:00
1735991100000,216.3,216.67,216.0,216.43,7637.743,2025-01-04 11:45:00+00:00
1735992000000,216.43,216.5,216.1,216.3,5191.659,2025-01-04 12:00:00+00:00
1735992900000,216.3,216.91,216.22,216.66,11265.131,2025-01-04 12:15:00+00:00
1735993800000,216.66,217.22,216.55,216.77,16400.686,2025-01-04 12:30:00+00:00
1735994700000,216.77,217.14,216.07,217.02,18911.471,2025-01-04 12:45:00+00:00
1735995600000,217.02,217.49,216.79,217.23,5681.739,2025-01-04 13:00:00+00:00
1735996500000,217.23,217.62,216.92,217.07,11973.371,2025-01-04 13:15:00+00:00
1735997400000,217.07,217.15,216.6,216.68,5902.163,2025-01-04 13:30:00+00:00
1735998300000,216.68,217.27,216.68,217.04,7274.176,2025-01-04 13:45:00+00:00
1735999200000,217.04,217.17,216.25,216.35,6493.951,2025-01-04 14:00:00+00:00
1736000100000,216.35,216.78,216.24,216.36,4403.653,2025-01-04 14:15:00+00:00
1736001000000,216.36,216.42,215.81,215.97,7338.114,2025-01-04 14:30:00+00:00
1736001900000,215.97,216.11,215.74,215.93,11673.53,2025-01-04 14:45:00+00:00
1736002800000,215.93,215.93,215.53,215.8,7799.976,2025-01-04 15:00:00+00:00
1736003700000,215.8,216.58,214.65,215.19,9441.631,2025-01-04 15:15:00+00:00
1736004600000,215.19,215.23,213.52,213.76,21732.877,2025-01-04 15:30:00+00:00
1736005500000,213.76,214.62,213.59,214.34,13388.045,2025-01-04 15:45:00+00:00
1736006400000,214.34,215.03,213.85,214.41,24371.118,2025-01-04 16:00:00+00:00
1736007300000,214.41,214.82,214.21,214.32,11735.448,2025-01-04 16:15:00+00:00
1736008200000,214.32,214.38,213.61,214.08,9716.454,2025-01-04 16:30:00+00:00
1736009100000,214.08,214.39,213.9,214.36,7190.074,2025-01-04 16:45:00+00:00
1736010000000,214.36,214.81,214.13,214.81,4534.104,2025-01-04 17:00:00+00:00
1736010900000,214.81,215.27,214.76,215.06,4480.997,2025-01-04 17:15:00+00:00
1736011800000,215.06,215.68,214.98,215.25,4427.711,2025-01-04 17:30:00+00:00
1736012700000,215.25,215.75,215.19,215.73,4133.441,2025-01-04 17:45:00+00:00
1736013600000,215.73,215.73,215.22,215.44,4163.01,2025-01-04 18:00:00+00:00
1736014500000,215.44,215.73,215.21,215.55,4337.409,2025-01-04 18:15:00+00:00
1736015400000,215.55,215.98,215.19,215.95,2823.947,2025-01-04 18:30:00+00:00
1736016300000,215.95,215.95,215.29,215.52,3452.019,2025-01-04 18:45:00+00:00
1736017200000,215.52,215.55,215.12,215.38,3881.994,2025-01-04 19:00:00+00:00
1736018100000,215.38,215.81,215.14,215.46,2691.835,2025-01-04 19:15:00+00:00
1736019000000,215.46,215.83,215.18,215.31,2193.922,2025-01-04 19:30:00+00:00
1736019900000,215.31,215.67,215.22,215.58,1889.752,2025-01-04 19:45:00+00:00
1736020800000,215.58,215.97,215.41,215.64,2517.772,2025-01-04 20:00:00+00:00
1736021700000,215.64,215.94,215.53,215.66,3788.606,2025-01-04 20:15:00+00:00
1736022600000,215.66,216.34,215.45,216.07,6257.267,2025-01-04 20:30:00+00:00
1736023500000,216.07,216.78,215.96,216.43,6623.95,2025-01-04 20:45:00+00:00
1736024400000,216.43,216.63,215.89,216.08,6195.033,2025-01-04 21:00:00+00:00
1736025300000,216.08,216.48,215.94,216.23,3566.97,2025-01-04 21:15:00+00:00
1736026200000,216.23,216.43,215.93,216.09,2903.127,2025-01-04 21:30:00+00:00
1736027100000,216.09,216.12,215.77,216.06,5009.512,2025-01-04 21:45:00+00:00
1736028000000,216.06,216.14,215.76,215.81,3191.785,2025-01-04 22:00:00+00:00
1736028900000,215.81,216.33,215.7,216.28,7080.108,2025-01-04 22:15:00+00:00
1736029800000,216.28,216.42,216.1,216.29,2583.732,2025-01-04 22:30:00+00:00
1736030700000,216.29,217.23,216.26,217.15,9910.43,2025-01-04 22:45:00+00:00
1736031600000,217.15,217.28,216.78,216.98,6960.218,2025-01-04 23:00:00+00:00
1736032500000,216.98,217.08,216.67,216.74,2024.287,2025-01-04 23:15:00+00:00
1736033400000,216.74,216.91,216.56,216.67,3734.64,2025-01-04 23:30:00+00:00
1736034300000,216.67,216.86,216.47,216.64,3029.35,2025-01-04 23:45:00+00:00
1736035200000,216.64,217.23,216.29,216.95,7401.845,2025-01-05 00:00:00+00:00
1736036100000,216.95,217.29,216.7,217.04,5317.117,2025-01-05 00:15:00+00:00
1736037000000,217.04,217.88,216.84,217.26,6788.85,2025-01-05 00:30:00+00:00
1736037900000,217.26,217.51,216.76,217.05,4448.717,2025-01-05 00:45:00+00:00
1736038800000,217.05,217.18,216.3,216.73,4514.224,2025-01-05 01:00:00+00:00
1736039700000,216.73,217.02,216.5,216.6,2619.377,2025-01-05 01:15:00+00:00
1736040600000,216.6,216.71,215.63,215.93,6932.778,2025-01-05 01:30:00+00:00
1736041500000,215.93,215.97,215.24,215.71,8412.992,2025-01-05 01:45:00+00:00
1736042400000,215.71,216.18,215.45,216.18,4696.832,2025-01-05 02:00:00+00:00
1736043300000,216.18,216.21,215.79,215.94,3265.95,2025-01-05 02:15:00+00:00
1736044200000,215.94,217.42,215.55,217.05,21986.683,2025-01-05 02:30:00+00:00
1736045100000,217.05,217.24,216.72,217.07,4233.182,2025-01-05 02:45:00+00:00
1736046000000,217.07,217.13,216.67,217.0,2353.638,2025-01-05 03:00:00+00:00
1736046900000,217.0,217.53,216.83,217.53,4435.8,2025-01-05 03:15:00+00:00
1736047800000,217.53,218.92,217.43,218.03,19043.213,2025-01-05 03:30:00+00:00
1736048700000,218.03,218.4,217.49,217.94,10722.112,2025-01-05 03:45:00+00:00
1736049600000,217.94,218.64,217.94,218.16,12352.405,2025-01-05 04:00:00+00:00
1736050500000,218.16,219.0,217.87,218.67,9464.331,2025-01-05 04:15:00+00:00
1736051400000,218.67,218.78,218.32,218.36,5924.91,2025-01-05 04:30:00+00:00
1736052300000,218.36,218.56,217.96,217.97,4984.822,2025-01-05 04:45:00+00:00
1736053200000,217.97,217.98,217.32,217.59,6992.302,2025-01-05 05:00:00+00:00
1736054100000,217.59,217.59,216.97,217.07,5984.248,2025-01-05 05:15:00+00:00
1736055000000,217.07,217.4,216.5,216.76,6044.864,2025-01-05 05:30:00+00:00
1736055900000,216.76,216.91,216.18,216.44,5859.967,2025-01-05 05:45:00+00:00
1736056800000,216.44,216.57,215.96,216.43,4925.934,2025-01-05 06:00:00+00:00
1736057700000,216.43,216.86,216.38,216.67,3864.883,2025-01-05 06:15:00+00:00
1736058600000,216.67,217.04,216.67,216.8,2744.235,2025-01-05 06:30:00+00:00
1736059500000,216.8,216.97,216.59,216.6,3129.266,2025-01-05 06:45:00+00:00
1736060400000,216.6,216.83,216.21,216.27,5209.226,2025-01-05 07:00:00+00:00
1736061300000,216.27,216.63,216.1,216.6,3441.0,2025-01-05 07:15:00+00:00
1736062200000,216.6,216.78,216.48,216.7,1701.976,2025-01-05 07:30:00+00:00
1736063100000,216.7,216.74,216.36,216.5,9828.689,2025-01-05 07:45:00+00:00
1736064000000,216.5,216.61,215.06,215.31,15551.796,2025-01-05 08:00:00+00:00
1736064900000,215.31,215.5,214.77,215.28,11017.753,2025-01-05 08:15:00+00:00
1736065800000,215.28,215.61,215.11,215.37,4608.409,2025-01-05 08:30:00+00:00
1736066700000,215.37,215.53,215.04,215.17,2255.933,2025-01-05 08:45:00+00:00
1736067600000,215.17,215.26,214.55,214.95,4838.827,2025-01-05 09:00:00+00:00
1736068500000,214.95,215.09,214.37,214.39,5448.318,2025-01-05 09:15:00+00:00
1736069400000,214.39,214.47,214.0,214.37,5103.182,2025-01-05 09:30:00+00:00
1736070300000,214.37,214.6,212.86,213.19,19886.952,2025-01-05 09:45:00+00:00
1736071200000,213.19,213.65,212.95,213.61,7369.138,2025-01-05 10:00:00+00:00
1736072100000,213.61,213.67,213.21,213.49,4662.762,2025-01-05 10:15:00+00:00
1736073000000,213.49,214.03,213.46,213.81,4775.952,2025-01-05 10:30:00+00:00
1736073900000,213.81,214.15,213.78,214.1,4045.184,2025-01-05 10:45:00+00:00
1736074800000,214.1,214.43,213.79,214.41,3540.018,2025-01-05 11:00:00+00:00
1736075700000,214.41,214.69,214.1,214.15,2234.897,2025-01-05 11:15:00+00:00
1736076600000,214.15,214.4,213.7,214.25,3245.989,2025-01-05 11:30:00+00:00
1736077500000,214.25,214.25,213.73,213.95,3304.182,2025-01-05 11:45:00+00:00
1736078400000,213.95,213.95,213.34,213.5,7651.0,2025-01-05 12:00:00+00:00
1736079300000,213.5,214.15,213.4,213.7,5624.284,2025-01-05 12:15:00+00:00
1736080200000,213.7,213.83,213.38,213.75,2986.254,2025-01-05 12:30:00+00:00
1736081100000,213.75,214.23,213.6,213.63,2825.308,2025-01-05 12:45:00+00:00
1736082000000,213.63,214.0,213.42,213.67,4427.022,2025-01-05 13:00:00+00:00
1736082900000,213.67,214.58,213.64,214.5,3432.446,2025-01-05 13:15:00+00:00
1736083800000,214.5,214.62,213.7,213.7,4769.694,2025-01-05 13:30:00+00:00
1736084700000,213.7,213.7,212.38,212.62,11114.904,2025-01-05 13:45:00+00:00
1736085600000,212.62,213.21,212.14,212.52,12566.841,2025-01-05 14:00:00+00:00
1736086500000,212.52,212.52,211.62,212.17,12613.797,2025-01-05 14:15:00+00:00
1736087400000,212.17,212.73,211.67,212.7,11085.236,2025-01-05 14:30:00+00:00
1736088300000,212.7,213.53,212.7,213.29,7727.12,2025-01-05 14:45:00+00:00
1736089200000,213.29,213.98,212.91,212.98,8639.518,2025-01-05 15:00:00+00:00
1736090100000,212.98,213.19,212.39,213.09,12204.358,2025-01-05 15:15:00+00:00
1736091000000,213.09,213.9,213.07,213.68,5325.068,2025-01-05 15:30:00+00:00
1736091900000,213.68,213.8,213.36,213.59,8070.65,2025-01-05 15:45:00+00:00
1736092800000,213.59,214.41,213.34,213.72,14019.811,2025-01-05 16:00:00+00:00
1736093700000,213.72,213.85,212.8,212.95,8720.773,2025-01-05 16:15:00+00:00
1736094600000,212.95,213.01,212.35,212.39,3372.679,2025-01-05 16:30:00+00:00
1736095500000,212.39,212.91,212.2,212.48,10142.572,2025-01-05 16:45:00+00:00
1736096400000,212.48,213.03,212.24,212.96,3025.232,2025-01-05 17:00:00+00:00
1736097300000,212.96,213.06,212.57,213.04,3178.561,2025-01-05 17:15:00+00:00
1736098200000,213.04,213.32,212.58,212.75,2602.013,2025-01-05 17:30:00+00:00
1736099100000,212.75,212.75,212.0,212.66,4383.106,2025-01-05 17:45:00+00:00
1736100000000,212.66,212.76,211.78,211.98,5746.271,2025-01-05 18:00:00+00:00
1736100900000,211.98,212.23,211.47,212.11,7045.423,2025-01-05 18:15:00+00:00
1736101800000,212.11,212.57,212.02,212.5,6143.531,2025-01-05 18:30:00+00:00
1736102700000,212.5,212.76,212.34,212.5,3800.489,2025-01-05 18:45:00+00:00
1736103600000,212.5,213.19,212.19,213.1,3236.313,2025-01-05 19:00:00+00:00
1736104500000,213.1,213.23,212.81,213.03,4515.823,2025-01-05 19:15:00+00:00
1736105400000,213.03,213.16,212.81,212.92,2253.951,2025-01-05 19:30:00+00:00
1736106300000,212.92,212.97,212.53,212.76,1556.559,2025-01-05 19:45:00+00:00
1736107200000,212.76,213.24,212.71,213.23,4057.522,2025-01-05 20:00:00+00:00
1736108100000,213.23,214.0,213.09,213.52,5195.214,2025-01-05 20:15:00+00:00
1736109000000,213.52,213.64,212.9,213.08,3645.736,2025-01-05 20:30:00+00:00
1736109900000,213.08,213.1,212.54,213.04,3053.405,2025-01-05 20:45:00+00:00
1736110800000,213.04,213.32,212.94,213.19,3095.47,2025-01-05 21:00:00+00:00
1736111700000,213.19,213.64,212.87,213.29,2931.171,2025-01-05 21:15:00+00:00
1736112600000,213.29,213.88,213.25,213.53,2791.25,2025-01-05 21:30:00+00:00
1736113500000,213.53,214.01,213.41,213.88,1547.722,2025-01-05 21:45:00+00:00
1736114400000,213.88,213.91,213.43,213.91,3515.546,2025-01-05 22:00:00+00:00
1736115300000,213.91,214.35,213.84,214.18,4606.199,2025-01-05 22:15:00+00:00
1736116200000,214.18,214.56,214.11,214.3,4645.459,2025-01-05 22:30:00+00:00
1736117100000,214.3,214.33,213.85,214.23,1836.429,2025-01-05 22:45:00+00:00
1736118000000,214.23,214.57,213.96,214.26,3775.597,2025-01-05 23:00:00+00:00
1736118900000,214.26,214.38,213.4,213.69,6551.5,2025-01-05 23:15:00+00:00
1736119800000,213.69,214.02,213.58,213.66,1831.746,2025-01-05 23:30:00+00:00
1736120700000,213.66,213.68,213.26,213.43,2086.518,2025-01-05 23:45:00+00:00
1736121600000,213.43,214.19,213.31,213.37,4060.619,2025-01-06 00:00:00+00:00
1736122500000,213.37,214.25,212.82,213.39,6328.307,2025-01-06 00:15:00+00:00
1736123400000,213.39,213.44,212.26,212.88,5842.318,2025-01-06 00:30:00+00:00
1736124300000,212.88,213.15,212.01,212.17,7049.727,2025-01-06 00:45:00+00:00
1736125200000,212.17,212.42,211.56,211.72,5436.607,2025-01-06 01:00:00+00:00
1736126100000,211.72,212.14,211.55,212.05,5478.807,2025-01-06 01:15:00+00:00
1736127000000,212.05,213.37,212.04,213.2,5331.319,2025-01-06 01:30:00+00:00
1736127900000,213.2,215.2,213.0,214.67,8322.914,2025-01-06 01:45:00+00:00
1736128800000,214.67,216.14,214.47,215.81,14445.533,2025-01-06 02:00:00+00:00
1736129700000,215.81,215.81,214.88,215.22,13574.79,2025-01-06 02:15:00+00:00
1736130600000,215.22,216.45,214.88,216.03,15207.28,2025-01-06 02:30:00+00:00
1736131500000,216.03,217.05,215.58,215.61,10613.752,2025-01-06 02:45:00+00:00
1736132400000,215.61,216.28,215.3,216.15,2948.636,2025-01-06 03:00:00+00:00
1736133300000,216.15,216.39,215.7,216.15,3844.293,2025-01-06 03:15:00+00:00
1736134200000,216.15,216.72,216.09,216.09,3716.321,2025-01-06 03:30:00+00:00
1736135100000,216.09,216.12,215.5,215.63,2927.28,2025-01-06 03:45:00+00:00
1736136000000,215.63,216.46,215.62,216.33,5787.172,2025-01-06 04:00:00+00:00
1736136900000,216.33,216.84,215.97,216.05,11028.331,2025-01-06 04:15:00+00:00
1736137800000,216.05,216.05,215.37,215.51,6207.646,2025-01-06 04:30:00+00:00
1736138700000,215.51,215.93,215.41,215.8,7929.719,2025-01-06 04:45:00+00:00
1736139600000,215.8,216.1,215.3,215.3,7179.066,2025-01-06 05:00:00+00:00
1736140500000,215.3,216.31,215.16,216.3,5785.037,2025-01-06 05:15:00+00:00
1736141400000,216.3,216.93,215.84,216.0,10917.497,2025-01-06 05:30:00+00:00
1736142300000,216.0,216.49,215.36,215.57,11220.344,2025-01-06 05:45:00+00:00
1736143200000,215.57,216.04,214.0,214.4,15578.976,2025-01-06 06:00:00+00:00
1736144100000,214.4,214.79,214.12,214.62,5844.176,2025-01-06 06:15:00+00:00
1736145000000,214.62,215.43,214.54,215.18,2842.593,2025-01-06 06:30:00+00:00
1736145900000,215.18,215.28,214.74,214.91,3179.066,2025-01-06 06:45:00+00:00
1736146800000,214.91,215.38,214.51,214.82,6747.336,2025-01-06 07:00:00+00:00
1736147700000,214.82,214.86,213.92,214.69,7205.227,2025-01-06 07:15:00+00:00
1736148600000,214.69,215.2,214.44,215.2,3648.664,2025-01-06 07:30:00+00:00
1736149500000,215.2,215.49,215.08,215.22,5717.623,2025-01-06 07:45:00+00:00
1736150400000,215.22,216.25,215.21,215.92,6969.343,2025-01-06 08:00:00+00:00
1736151300000,215.92,216.07,214.99,215.0,7664.893,2025-01-06 08:15:00+00:00
1736152200000,215.0,215.01,213.44,213.9,8375.023,2025-01-06 08:30:00+00:00
1736153100000,213.9,214.45,213.76,214.07,5734.036,2025-01-06 08:45:00+00:00
1736154000000,214.07,214.41,213.9,214.4,2818.221,2025-01-06 09:00:00+00:00
1736154900000,214.4,214.44,213.5,213.58,3981.848,2025-01-06 09:15:00+00:00
1736155800000,213.58,213.81,213.25,213.6,4497.86,2025-01-06 09:30:00+00:00
1736156700000,213.6,214.42,213.49,214.41,6564.128,2025-01-06 09:45:00+00:00
1736157600000,214.41,214.6,213.84,214.43,5624.242,2025-01-06 10:00:00+00:00
1736158500000,214.43,214.8,214.33,214.8,3961.103,2025-01-06 10:15:00+00:00
1736159400000,214.8,215.09,214.59,214.84,4903.851,2025-01-06 10:30:00+00:00
1736160300000,214.84,215.25,214.69,215.02,4364.408,2025-01-06 10:45:00+00:00
1736161200000,215.02,215.55,214.79,215.46,3373.153,2025-01-06 11:00:00+00:00
1736162100000,215.46,215.92,215.26,215.69,5648.132,2025-01-06 11:15:00+00:00
1736163000000,215.69,216.24,215.54,215.84,6557.525,2025-01-06 11:30:00+00:00
1736163900000,215.84,216.29,215.78,216.29,4480.532,2025-01-06 11:45:00+00:00
1736164800000,216.29,216.57,215.77,216.4,5346.627,2025-01-06 12:00:00+00:00
1736165700000,216.4,217.41,216.12,216.98,9542.902,2025-01-06 12:15:00+00:00
1736166600000,216.98,217.85,216.73,217.52,23881.473,2025-01-06 12:30:00+00:00
1736167500000,217.52,217.57,216.78,216.84,11067.535,2025-01-06 12:45:00+00:00
1736168400000,216.84,217.33,216.5,216.64,7403.574,2025-01-06 13:00:00+00:00
1736169300000,216.64,217.7,215.8,217.61,23002.634,2025-01-06 13:15:00+00:00
1736170200000,217.61,218.85,217.46,217.92,29451.674,2025-01-06 13:30:00+00:00
1736171100000,217.92,218.84,217.73,218.73,11465.307,2025-01-06 13:45:00+00:00
1736172000000,218.73,218.92,218.0,218.73,10942.249,2025-01-06 14:00:00+00:00
1736172900000,218.73,218.94,216.74,217.58,13666.908,2025-01-06 14:15:00+00:00
1736173800000,217.58,218.82,217.16,218.09,15540.395,2025-01-06 14:30:00+00:00
1736174700000,218.09,222.17,218.09,221.05,54052.235,2025-01-06 14:45:00+00:00
1736175600000,221.05,222.1,219.86,221.86,46592.917,2025-01-06 15:00:00+00:00
1736176500000,221.86,221.95,220.91,221.58,31030.359,2025-01-06 15:15:00+00:00
1736177400000,221.58,221.87,220.27,220.57,24883.315,2025-01-06 15:30:00+00:00
1736178300000,220.57,221.66,219.99,221.66,18407.047,2025-01-06 15:45:00+00:00
1736179200000,221.66,223.22,221.09,222.75,35762.088,2025-01-06 16:00:00+00:00
1736180100000,222.75,222.86,221.5,222.14,21797.41,2025-01-06 16:15:00+00:00
1736181000000,222.14,222.24,221.28,221.88,16190.817,2025-01-06 16:30:00+00:00
1736181900000,221.88,221.92,220.14,220.89,12112.682,2025-01-06 16:45:00+00:00
1736182800000,220.89,220.89,219.72,219.83,14051.986,2025-01-06 17:00:00+00:00
1736183700000,219.83,220.02,218.89,218.95,11028.707,2025-01-06 17:15:00+00:00
1736184600000,218.95,219.57,217.39,217.96,14809.806,2025-01-06 17:30:00+00:00
1736185500000,217.96,218.97,217.45,218.76,13031.393,2025-01-06 17:45:00+00:00
1736186400000,218.76,218.86,217.89,218.52,9390.782,2025-01-06 18:00:00+00:00
1736187300000,218.52,219.3,218.38,219.25,9926.944,2025-01-06 18:15:00+00:00
1736188200000,219.25,219.59,219.02,219.26,7539.087,2025-01-06 18:30:00+00:00
1736189100000,219.26,219.27,218.37,218.87,8862.569,2025-01-06 18:45:00+00:00
1736190000000,218.87,219.49,218.6,219.2,5852.407,2025-01-06 19:00:00+00:00
1736190900000,219.2,219.95,219.12,219.88,6574.198,2025-01-06 19:15:00+00:00
1736191800000,219.88,220.29,219.57,220.21,9459.545,2025-01-06 19:30:00+00:00
1736192700000,220.21,220.52,219.91,220.05,5028.413,2025-01-06 19:45:00+00:00
1736193600000,220.05,220.44,219.92,220.36,4096.28,2025-01-06 20:00:00+00:00
1736194500000,220.36,220.43,219.97,220.09,4333.476,2025-01-06 20:15:00+00:00
1736195400000,220.09,220.09,218.57,218.61,10489.171,2025-01-06 20:30:00+00:00
1736196300000,218.61,218.97,218.2,218.57,7757.851,2025-01-06 20:45:00+00:00
1736197200000,218.57,218.78,218.24,218.32,4240.864,2025-01-06 21:00:00+00:00
1736198100000,218.32,218.58,217.56,217.89,6024.367,2025-01-06 21:15:00+00:00
1736199000000,217.89,218.49,217.64,217.88,7257.584,2025-01-06 21:30:00+00:00
1736199900000,217.88,218.48,217.85,217.9,10353.191,2025-01-06 21:45:00+00:00
1736200800000,217.9,218.56,217.69,218.19,9785.48,2025-01-06 22:00:00+00:00
1736201700000,218.19,218.45,217.67,217.96,12185.594,2025-01-06 22:15:00+00:00
1736202600000,217.96,218.26,217.89,218.1,3818.954,2025-01-06 22:30:00+00:00
1736203500000,218.1,218.82,218.1,218.55,3587.303,2025-01-06 22:45:00+00:00
1736204400000,218.55,218.68,218.07,218.29,5115.234,2025-01-06 23:00:00+00:00
1736205300000,218.29,218.37,218.01,218.08,2878.966,2025-01-06 23:15:00+00:00
1736206200000,218.08,218.48,217.85,218.36,3059.199,2025-01-06 23:30:00+00:00
1736207100000,218.36,218.53,218.21,218.24,2722.845,2025-01-06 23:45:00+00:00
1736208000000,218.24,218.3,217.65,217.81,7906.141,2025-01-07 00:00:00+00:00
1736208900000,217.81,219.09,217.66,218.95,3282.12,2025-01-07 00:15:00+00:00
1736209800000,218.95,219.15,218.09,218.21,6488.537,2025-01-07 00:30:00+00:00
1736210700000,218.21,218.59,217.73,217.78,2896.215,2025-01-07 00:45:00+00:00
1736211600000,217.78,217.87,216.81,217.1,11327.825,2025-01-07 01:00:00+00:00
1736212500000,217.1,217.96,217.09,217.8,3384.726,2025-01-07 01:15:00+00:00
1736213400000,217.8,218.71,217.8,218.49,4455.009,2025-01-07 01:30:00+00:00
1736214300000,218.49,218.64,217.98,218.15,2375.431,2025-01-07 01:45:00+00:00
1736215200000,218.15,218.29,217.52,217.53,5307.206,2025-01-07 02:00:00+00:00
1736216100000,217.53,217.84,217.08,217.11,4082.902,2025-01-07 02:15:00+00:00
1736217000000,217.11,217.37,217.01,217.31,3751.54,2025-01-07 02:30:00+00:00
