ts,open,high,low,close,volume,time
1758513600000,232.84,233.19,213.05,221.95,676648.8688,2025-09-22 04:00:00+00:00
1758528000000,221.95,222.84,219.38,221.53,294090.1609,2025-09-22 08:00:00+00:00
1758542400000,221.53,224.08,219.96,220.75,312608.5742,2025-09-22 12:00:00+00:00
1758556800000,220.75,221.53,216.56,217.14,246619.8765,2025-09-22 16:00:00+00:00
1758571200000,217.14,221.09,216.48,220.38,135526.8214,2025-09-22 20:00:00+00:00
1758585600000,220.38,221.39,212.35,216.95,252163.7753,2025-09-23 00:00:00+00:00
1758600000000,216.95,220.27,214.04,219.0,174968.377,2025-09-23 04:00:00+00:00
1758614400000,219.0,220.87,217.85,219.32,107858.0145,2025-09-23 08:00:00+00:00
1758628800000,219.32,220.66,217.02,219.26,170826.7,2025-09-23 12:00:00+00:00
1758643200000,219.26,221.74,214.37,214.52,266132.8486,2025-09-23 16:00:00+00:00
1758657600000,214.52,216.7,213.24,213.31,136237.2846,2025-09-23 20:00:00+00:00
1758672000000,213.31,216.45,207.42,208.55,261785.6703,2025-09-24 00:00:00+00:00
1758686400000,208.55,211.47,204.67,210.64,420990.599,2025-09-24 04:00:00+00:00
1758700800000,210.64,212.62,209.84,212.37,131541.3567,2025-09-24 08:00:00+00:00
1758715200000,212.37,216.36,211.43,213.58,283153.4481,2025-09-24 12:00:00+00:00
1758729600000,213.58,215.45,212.41,213.16,137983.8546,2025-09-24 16:00:00+00:00
1758744000000,213.16,213.22,210.67,211.58,128507.0288,2025-09-24 20:00:00+00:00
1758758400000,211.58,212.44,206.02,207.29,337441.0726,2025-09-25 00:00:00+00:00
1758772800000,207.29,207.61,202.64,204.22,274415.9731,2025-09-25 04:00:00+00:00
1758787200000,204.22,205.9,200.72,201.39,270402.6353,2025-09-25 08:00:00+00:00
1758801600000,201.39,204.07,197.0,201.15,490617.804,2025-09-25 12:00:00+00:00
1758816000000,201.15,201.99,193.58,198.13,538488.649,2025-09-25 16:00:00+00:00
1758830400000,198.13,198.72,191.28,192.73,275963.8892,2025-09-25 20:00:00+00:00
1758844800000,192.73,197.56,192.53,196.49,200760.9248,2025-09-26 00:00:00+00:00
1758859200000,196.49,197.43,193.78,196.34,180620.8167,2025-09-26 04:00:00+00:00
1758873600000,196.34,196.99,190.83,193.46,210321.8546,2025-09-26 08:00:00+00:00
1758888000000,193.46,198.31,192.14,196.03,448980.2938,2025-09-26 12:00:00+00:00
1758902400000,196.03,202.63,195.8,200.68,417097.5475,2025-09-26 16:00:00+00:00
1758916800000,200.68,205.46,199.54,205.12,185607.6822,2025-09-26 20:00:00+00:00
1758931200000,205.12,205.43,203.57,203.91,151077.1857,2025-09-27 00:00:00+00:00
1758945600000,203.91,204.14,201.57,202.08,83626.0195,2025-09-27 04:00:00+00:00
1758960000000,202.08,202.25,199.89,201.68,112420.5037,2025-09-27 08:00:00+00:00
1758974400000,201.68,203.74,200.96,203.55,91647.1117,2025-09-27 12:00:00+00:00
1758988800000,203.55,203.61,200.89,202.21,67394.7928,2025-09-27 16:00:00+00:00
1759003200000,202.21,204.99,201.91,203.44,56811.2876,2025-09-27 20:00:00+00:00
1759017600000,203.44,204.04,200.77,201.39,77606.1457,2025-09-28 00:00:00+00:00
1759032000000,201.39,202.44,200.37,202.09,68495.6254,2025-09-28 04:00:00+00:00
1759046400000,202.09,202.7,199.23,199.86,86155.7152,2025-09-28 08:00:00+00:00
1759060800000,199.86,203.54,197.98,203.4,100572.9754,2025-09-28 12:00:00+00:00
1759075200000,203.4,206.67,203.26,206.18,123568.0714,2025-09-28 16:00:00+00:00
1759089600000,206.18,210.95,206.01,210.79,218182.2504,2025-09-28 20:00:00+00:00
1759104000000,210.79,210.87,208.82,210.27,136356.3143,2025-09-29 00:00:00+00:00
1759118400000,210.27,210.64,207.37,208.93,100499.4599,2025-09-29 04:00:00+00:00
1759132800000,208.93,209.67,206.02,207.07,118816.8545,2025-09-29 08:00:00+00:00
1759147200000,207.07,213.47,204.59,210.05,358242.8491,2025-09-29 12:00:00+00:00
1759161600000,210.05,213.53,207.65,212.94,181423.0689,2025-09-29 16:00:00+00:00
1759176000000,212.94,214.74,212.43,212.71,148372.075,2025-09-29 20:00:00+00:00
1759190400000,212.71,213.66,209.82,210.68,190411.1653,2025-09-30 00:00:00+00:00
1759204800000,210.68,211.71,208.53,208.99,109103.8893,2025-09-30 04:00:00+00:00
1759219200000,208.99,209.0,205.53,207.03,152085.1443,2025-09-30 08:00:00+00:00
1759233600000,207.03,209.59,204.58,205.98,216087.4914,2025-09-30 12:00:00+00:00
1759248000000,205.98,209.23,204.23,208.92,135829.2939,2025-09-30 16:00:00+00:00
1759262400000,208.92,210.99,207.43,208.7,240607.0911,2025-09-30 20:00:00+00:00
1759276800000,208.7,210.93,206.42,206.68,204598.499,2025-10-01 00:00:00+00:00
1759291200000,206.68,210.34,206.33,210.15,136946.1744,2025-10-01 04:00:00+00:00
1759305600000,210.15,217.97,209.86,217.78,352115.5215,2025-10-01 08:00:00+00:00
1759320000000,217.78,220.67,217.17,220.22,206213.7283,2025-10-01 12:00:00+00:00
1759334400000,220.22,220.98,217.32,220.07,185674.2054,2025-10-01 16:00:00+00:00
1759348800000,220.07,222.77,218.42,222.02,101129.0164,2025-10-01 20:00:00+00:00
1759363200000,222.02,225.07,219.53,223.8,185026.6603,2025-10-02 00:00:00+00:00
1759377600000,223.8,226.8,222.45,222.93,188511.2761,2025-10-02 04:00:00+00:00
1759392000000,222.93,226.64,222.71,225.26,144606.6346,2025-10-02 08:00:00+00:00
1759406400000,225.26,227.5,222.48,227.15,295486.2648,2025-10-02 12:00:00+00:00
1759420800000,227.15,233.77,226.16,232.26,367508.8692,2025-10-02 16:00:00+00:00
1759435200000,232.26,235.0,230.69,234.74,196449.799,2025-10-02 20:00:00+00:00
1759449600000,234.74,234.86,230.51,232.23,123596.4421,2025-10-03 00:00:00+00:00
1759464000000,232.23,233.23,227.73,229.4,152482.7482,2025-10-03 04:00:00+00:00
1759478400000,229.4,231.75,227.85,230.78,135111.2552,2025-10-03 08:00:00+00:00
1759492800000,230.78,235.05,227.12,234.86,330751.5569,2025-10-03 12:00:00+00:00
1759507200000,234.86,237.03,228.25,233.18,458145.0059,2025-10-03 16:00:00+00:00
1759521600000,233.18,233.99,230.65,232.82,154837.4474,2025-10-03 20:00:00+00:00
1759536000000,232.82,234.05,227.91,229.23,135311.1931,2025-10-04 00:00:00+00:00
1759550400000,229.23,230.54,228.76,229.12,77072.555,2025-10-04 04:00:00+00:00
1759564800000,229.12,229.96,228.21,229.17,53652.6482,2025-10-04 08:00:00+00:00
1759579200000,229.17,229.82,224.24,224.85,171076.2346,2025-10-04 12:00:00+00:00
1759593600000,224.85,227.03,224.17,226.94,98516.9089,2025-10-04 16:00:00+00:00
1759608000000,226.94,228.29,226.92,227.83,50538.5343,2025-10-04 20:00:00+00:00
1759622400000,227.83,232.25,226.49,230.91,163647.9988,2025-10-05 00:00:00+00:00
1759636800000,230.91,237.0,230.91,236.63,309996.7164,2025-10-05 04:00:00+00:00
1759651200000,236.63,237.25,230.79,232.66,249590.9053,2025-10-05 08:00:00+00:00
1759665600000,232.66,232.68,228.38,230.13,116722.2869,2025-10-05 12:00:00+00:00
1759680000000,230.13,231.48,226.69,227.06,107021.1526,2025-10-05 16:00:00+00:00
1759694400000,227.06,229.29,226.71,228.59,73046.3979,2025-10-05 20:00:00+00:00
1759708800000,228.59,233.28,227.55,232.26,174487.9392,2025-10-06 00:00:00+00:00
1759723200000,232.26,234.93,230.15,231.35,138064.532,2025-10-06 04:00:00+00:00
1759737600000,231.35,234.14,231.35,233.0,120023.6682,2025-10-06 08:00:00+00:00
1759752000000,233.0,236.7,232.67,235.67,257764.8356,2025-10-06 12:00:00+00:00
1759766400000,235.67,237.81,234.05,235.34,207067.6123,2025-10-06 16:00:00+00:00
1759780800000,235.34,236.15,231.67,232.39,124288.1947,2025-10-06 20:00:00+00:00
1759795200000,232.39,233.95,230.98,233.9,91000.2276,2025-10-07 00:00:00+00:00
1759809600000,233.9,235.2,229.44,231.01,186778.643,2025-10-07 04:00:00+00:00
1759824000000,231.01,231.65,228.29,230.48,128412.6141,2025-10-07 08:00:00+00:00
1759838400000,230.48,231.63,221.27,223.81,480376.4644,2025-10-07 12:00:00+00:00
1759852800000,223.81,225.3,220.72,221.69,221465.9286,2025-10-07 16:00:00+00:00
1759867200000,221.69,224.31,219.7,219.95,129245.9212,2025-10-07 20:00:00+00:00
1759881600000,219.95,222.76,217.88,218.32,151338.9594,2025-10-08 00:00:00+00:00
1759896000000,218.32,220.99,217.31,220.98,99006.4064,2025-10-08 04:00:00+00:00
1759910400000,220.98,222.65,220.65,221.19,98404.6569,2025-10-08 08:00:00+00:00
1759924800000,221.19,224.17,218.84,221.25,208327.7669,2025-10-08 12:00:00+00:00
1759939200000,221.25,229.64,220.73,229.33,246756.032,2025-10-08 16:00:00+00:00
1759953600000,229.33,229.73,227.41,229.02,100879.0237,2025-10-08 20:00:00+00:00
1759968000000,229.02,229.68,223.86,226.18,144284.8874,2025-10-09 00:00:00+00:00
1759982400000,226.18,228.76,224.16,224.5,120989.0623,2025-10-09 04:00:00+00:00
1759996800000,224.5,224.79,219.36,223.14,191131.2046,2025-10-09 08:00:00+00:00
1760011200000,223.14,226.32,218.62,219.09,268648.2716,2025-10-09 12:00:00+00:00
1760025600000,219.09,220.12,216.58,218.28,179688.2269,2025-10-09 16:00:00+00:00
1760040000000,218.28,221.69,217.57,220.96,79035.5943,2025-10-09 20:00:00+00:00
1760054400000,220.96,222.89,219.51,221.66,100982.3017,2025-10-10 00:00:00+00:00
1760068800000,221.66,222.91,217.9,218.08,112051.8987,2025-10-10 04:00:00+00:00
1760083200000,218.08,221.58,217.38,221.14,94368.2771,2025-10-10 08:00:00+00:00
1760097600000,221.14,224.43,208.97,210.7,502924.4202,2025-10-10 12:00:00+00:00
1760112000000,210.7,212.99,203.45,205.35,328096.8365,2025-10-10 16:00:00+00:00
1760126400000,205.35,207.77,157.0,187.87,1875461.4249,2025-10-10 20:00:00+00:00
1760140800000,187.87,190.66,181.73,184.29,744673.856,2025-10-11 00:00:00+00:00
1760155200000,184.29,186.6,179.72,182.76,635809.9052,2025-10-11 04:00:00+00:00
1760169600000,182.76,188.31,181.53,183.7,586478.4942,2025-10-11 08:00:00+00:00
1760184000000,183.7,184.99,180.59,183.67,401726.8749,2025-10-11 12:00:00+00:00
1760198400000,183.67,184.63,176.56,177.56,274222.6715,2025-10-11 16:00:00+00:00
1760212800000,177.56,178.74,172.55,177.58,300504.2243,2025-10-11 20:00:00+00:00
1760227200000,177.58,178.49,173.0,177.03,311239.7962,2025-10-12 00:00:00+00:00
1760241600000,177.03,182.97,176.58,182.56,277942.1658,2025-10-12 04:00:00+00:00
1760256000000,182.56,182.75,180.33,180.95,127876.087,2025-10-12 08:00:00+00:00
1760270400000,180.95,191.84,178.22,191.26,489929.33,2025-10-12 12:00:00+00:00
1760284800000,191.26,196.54,191.2,195.87,336543.5459,2025-10-12 16:00:00+00:00
1760299200000,195.87,196.66,195.62,195.89,6566.3551,2025-10-12 20:00:00+00:00
