ts,open,high,low,close,volume,time
1737972000000,226.43,228.08,220.88,225.83,178337.402,2025-01-27 10:00:00+00:00
1737979200000,225.83,236.19,223.67,231.15,330873.25,2025-01-27 12:00:00+00:00
1737986400000,231.15,237.65,229.19,233.64,443251.672,2025-01-27 14:00:00+00:00
1737993600000,233.64,235.93,226.13,227.15,318317.669,2025-01-27 16:00:00+00:00
1738000800000,227.15,228.27,223.95,226.55,202690.766,2025-01-27 18:00:00+00:00
1738008000000,226.55,237.92,226.48,233.97,193789.257,2025-01-27 20:00:00+00:00
1738015200000,233.97,236.3,233.49,234.89,86791.694,2025-01-27 22:00:00+00:00
1738022400000,234.89,237.72,233.0,234.37,101619.638,2025-01-28 00:00:00+00:00
1738029600000,234.37,237.8,234.22,236.69,76060.354,2025-01-28 02:00:00+00:00
1738036800000,236.69,243.91,236.67,242.46,132184.749,2025-01-28 04:00:00+00:00
1738044000000,242.46,242.6,238.57,238.8,106500.415,2025-01-28 06:00:00+00:00
1738051200000,238.8,239.03,235.45,238.21,100429.082,2025-01-28 08:00:00+00:00
1738058400000,238.21,239.69,237.06,238.28,53978.078,2025-01-28 10:00:00+00:00
1738065600000,238.28,239.92,235.52,236.69,109013.404,2025-01-28 12:00:00+00:00
1738072800000,236.69,240.24,233.76,237.49,214273.605,2025-01-28 14:00:00+00:00
1738080000000,237.49,237.77,232.06,234.3,170175.153,2025-01-28 16:00:00+00:00
1738087200000,234.3,236.05,230.3,232.15,127530.916,2025-01-28 18:00:00+00:00
1738094400000,232.15,232.6,225.53,225.85,160867.786,2025-01-28 20:00:00+00:00
1738101600000,225.85,228.25,225.06,227.01,113957.617,2025-01-28 22:00:00+00:00
1738108800000,227.01,230.23,226.77,229.62,72169.245,2025-01-29 00:00:00+00:00
1738116000000,229.62,232.01,229.6,231.18,71364.439,2025-01-29 02:00:00+00:00
1738123200000,231.18,231.79,229.84,230.9,50601.673,2025-01-29 04:00:00+00:00
1738130400000,230.9,234.78,230.9,234.43,84536.734,2025-01-29 06:00:00+00:00
1738137600000,234.43,235.89,230.89,231.21,98338.983,2025-01-29 08:00:00+00:00
1738144800000,231.21,233.2,230.16,231.98,65578.781,2025-01-29 10:00:00+00:00
1738152000000,231.98,232.04,226.04,227.18,129150.185,2025-01-29 12:00:00+00:00
1738159200000,227.18,229.77,226.43,228.41,101803.069,2025-01-29 14:00:00+00:00
1738166400000,228.41,230.85,226.36,228.94,84080.371,2025-01-29 16:00:00+00:00
1738173600000,228.94,236.21,222.61,231.65,467110.853,2025-01-29 18:00:00+00:00
1738180800000,231.65,238.46,228.72,234.66,326877.852,2025-01-29 20:00:00+00:00
1738188000000,234.66,235.5,227.59,228.17,100881.612,2025-01-29 22:00:00+00:00
1738195200000,228.17,235.6,226.85,234.48,137596.916,2025-01-30 00:00:00+00:00
1738202400000,234.48,241.04,233.5,240.26,134199.273,2025-01-30 02:00:00+00:00
1738209600000,240.26,242.13,239.02,240.35,136016.63,2025-01-30 04:00:00+00:00
1738216800000,240.35,240.83,237.16,238.94,116937.914,2025-01-30 06:00:00+00:00
1738224000000,238.94,241.41,238.06,240.52,98451.156,2025-01-30 08:00:00+00:00
1738231200000,240.52,241.91,239.26,241.77,68335.057,2025-01-30 10:00:00+00:00
1738238400000,241.77,242.0,239.1,240.94,79565.79,2025-01-30 12:00:00+00:00
1738245600000,240.94,244.69,239.22,241.12,195109.762,2025-01-30 14:00:00+00:00
1738252800000,241.12,243.43,240.03,241.06,93151.539,2025-01-30 16:00:00+00:00
1738260000000,241.06,241.7,238.75,241.11,85151.75,2025-01-30 18:00:00+00:00
1738267200000,241.11,241.23,238.45,240.51,78275.434,2025-01-30 20:00:00+00:00
1738274400000,240.51,242.22,238.27,238.28,76428.886,2025-01-30 22:00:00+00:00
1738281600000,238.28,239.17,236.51,237.76,62901.619,2025-01-31 00:00:00+00:00
1738288800000,237.76,238.44,235.13,235.96,107564.291,2025-01-31 02:00:00+00:00
1738296000000,235.96,237.84,234.87,237.56,75008.501,2025-01-31 04:00:00+00:00
1738303200000,237.56,238.43,235.42,235.73,48489.9,2025-01-31 06:00:00+00:00
1738310400000,235.73,236.2,234.24,235.74,66396.686,2025-01-31 08:00:00+00:00
1738317600000,235.74,239.13,235.02,238.81,64949.944,2025-01-31 10:00:00+00:00
1738324800000,238.81,241.83,237.77,240.34,106624.316,2025-01-31 12:00:00+00:00
1738332000000,240.34,241.15,236.03,240.1,148415.191,2025-01-31 14:00:00+00:00
1738339200000,240.1,240.26,235.31,235.35,96850.767,2025-01-31 16:00:00+00:00
1738346400000,235.35,235.64,230.04,230.4,299188.099,2025-01-31 18:00:00+00:00
1738353600000,230.4,230.57,228.08,230.2,256967.538,2025-01-31 20:00:00+00:00
1738360800000,230.2,231.85,229.56,231.76,51231.523,2025-01-31 22:00:00+00:00
1738368000000,231.76,234.16,230.87,232.38,68562.205,2025-02-01 00:00:00+00:00
1738375200000,232.38,233.5,230.61,231.44,79506.618,2025-02-01 02:00:00+00:00
1738382400000,231.44,233.09,231.05,232.21,37697.286,2025-02-01 04:00:00+00:00
1738389600000,232.21,232.22,230.0,230.66,35470.581,2025-02-01 06:00:00+00:00
1738396800000,230.66,231.0,226.88,227.0,81680.928,2025-02-01 08:00:00+00:00
1738404000000,227.0,228.59,226.28,228.08,46082.651,2025-02-01 10:00:00+00:00
1738411200000,228.08,229.46,226.91,227.07,48504.57,2025-02-01 12:00:00+00:00
1738418400000,227.07,228.18,224.85,226.36,84731.966,2025-02-01 14:00:00+00:00
1738425600000,226.36,227.63,224.72,227.27,45304.109,2025-02-01 16:00:00+00:00
1738432800000,227.27,227.37,220.9,221.74,92902.824,2025-02-01 18:00:00+00:00
1738440000000,221.74,221.75,215.78,216.1,169989.137,2025-02-01 20:00:00+00:00
1738447200000,216.1,217.53,212.72,213.02,150583.425,2025-02-01 22:00:00+00:00
1738454400000,213.02,218.79,212.44,217.51,110301.496,2025-02-02 00:00:00+00:00
1738461600000,217.51,217.64,206.88,207.1,244396.038,2025-02-02 02:00:00+00:00
1738468800000,207.1,212.81,206.72,212.26,164710.324,2025-02-02 04:00:00+00:00
1738476000000,212.26,214.06,211.07,211.78,87670.796,2025-02-02 06:00:00+00:00
1738483200000,211.78,215.75,210.81,213.71,126271.757,2025-02-02 08:00:00+00:00
1738490400000,213.71,213.79,207.73,208.7,126848.283,2025-02-02 10:00:00+00:00
1738497600000,208.7,212.99,208.25,212.83,150547.557,2025-02-02 12:00:00+00:00
1738504800000,212.83,214.18,209.62,212.03,134505.768,2025-02-02 14:00:00+00:00
1738512000000,212.03,212.11,202.3,203.2,426307.207,2025-02-02 16:00:00+00:00
1738519200000,203.2,206.32,194.92,203.5,766923.286,2025-02-02 18:00:00+00:00
1738526400000,203.5,206.74,201.16,202.12,325258.287,2025-02-02 20:00:00+00:00
1738533600000,202.12,206.12,192.08,203.47,714703.626,2025-02-02 22:00:00+00:00
1738540800000,203.47,203.87,176.3,184.8,2125333.676,2025-02-03 00:00:00+00:00
1738548000000,184.8,199.73,175.0,197.85,1680042.942,2025-02-03 02:00:00+00:00
1738555200000,197.85,199.91,189.27,196.78,499383.102,2025-02-03 04:00:00+00:00
1738562400000,196.78,199.62,193.64,199.06,340679.495,2025-02-03 06:00:00+00:00
1738569600000,199.06,199.07,193.32,194.15,291933.411,2025-02-03 08:00:00+00:00
1738576800000,194.15,202.06,194.02,198.6,242696.884,2025-02-03 10:00:00+00:00
1738584000000,198.6,199.64,193.32,194.64,247942.063,2025-02-03 12:00:00+00:00
1738591200000,194.64,210.05,189.76,207.0,969177.07,2025-02-03 14:00:00+00:00
1738598400000,207.0,209.14,203.66,206.68,343343.301,2025-02-03 16:00:00+00:00
1738605600000,206.68,215.19,205.11,215.08,406496.327,2025-02-03 18:00:00+00:00
1738612800000,215.08,217.87,209.94,216.52,261688.417,2025-02-03 20:00:00+00:00
1738620000000,216.52,218.62,214.91,216.28,198515.909,2025-02-03 22:00:00+00:00
1738627200000,216.28,219.54,215.2,218.64,144769.399,2025-02-04 00:00:00+00:00
1738634400000,218.64,219.99,213.9,215.5,106260.002,2025-02-04 02:00:00+00:00
1738641600000,215.5,216.07,201.83,203.88,318387.489,2025-02-04 04:00:00+00:00
1738648800000,203.88,207.89,203.7,204.24,158179.765,2025-02-04 06:00:00+00:00
1738656000000,204.24,206.5,202.46,204.65,128831.472,2025-02-04 08:00:00+00:00
1738663200000,204.65,210.8,204.54,207.7,122462.646,2025-02-04 10:00:00+00:00
1738670400000,207.7,213.23,207.7,210.39,161300.957,2025-02-04 12:00:00+00:00
1738677600000,210.39,216.83,209.35,215.66,370315.165,2025-02-04 14:00:00+00:00
1738684800000,215.66,217.93,212.35,213.87,191183.584,2025-02-04 16:00:00+00:00
1738692000000,213.87,218.39,208.26,208.29,347333.975,2025-02-04 18:00:00+00:00
1738699200000,208.29,210.46,202.58,203.13,460536.232,2025-02-04 20:00:00+00:00
1738706400000,203.13,208.35,202.53,206.62,239203.776,2025-02-04 22:00:00+00:00
1738713600000,206.62,209.39,205.09,205.53,100964.583,2025-02-05 00:00:00+00:00
1738720800000,205.53,208.96,205.12,207.36,95474.737,2025-02-05 02:00:00+00:00
1738728000000,207.36,207.53,203.55,206.5,102959.169,2025-02-05 04:00:00+00:00
1738735200000,206.5,208.34,203.88,205.11,121231.945,2025-02-05 06:00:00+00:00
1738742400000,205.11,206.33,202.91,203.37,103908.793,2025-02-05 08:00:00+00:00
1738749600000,203.37,206.92,203.12,206.32,82306.008,2025-02-05 10:00:00+00:00
1738756800000,206.32,207.18,204.46,206.0,72482.798,2025-02-05 12:00:00+00:00
1738764000000,206.0,207.64,201.37,201.75,154303.933,2025-02-05 14:00:00+00:00
1738771200000,201.75,202.16,196.54,197.41,240332.733,2025-02-05 16:00:00+00:00
1738778400000,197.41,200.0,196.41,199.57,132770.356,2025-02-05 18:00:00+00:00
1738785600000,199.57,200.63,196.67,198.88,88170.044,2025-02-05 20:00:00+00:00
1738792800000,198.88,199.48,195.14,196.12,89360.515,2025-02-05 22:00:00+00:00
1738800000000,196.12,199.98,195.97,199.37,108444.66,2025-02-06 00:00:00+00:00
1738807200000,199.37,201.3,199.2,200.71,59027.315,2025-02-06 02:00:00+00:00
1738814400000,200.71,202.63,200.3,201.7,61103.044,2025-02-06 04:00:00+00:00
1738821600000,201.7,203.99,201.4,202.02,83914.813,2025-02-06 06:00:00+00:00
1738828800000,202.02,202.95,200.66,202.61,77774.306,2025-02-06 08:00:00+00:00
1738836000000,202.61,202.87,198.65,200.25,68724.588,2025-02-06 10:00:00+00:00
1738843200000,200.25,200.63,197.77,200.24,94063.107,2025-02-06 12:00:00+00:00
1738850400000,200.24,200.68,190.58,191.25,243874.21,2025-02-06 14:00:00+00:00
1738857600000,191.25,192.98,188.7,190.04,183482.706,2025-02-06 16:00:00+00:00
1738864800000,190.04,191.81,188.41,189.91,133784.159,2025-02-06 18:00:00+00:00
1738872000000,189.91,194.65,189.55,194.01,147614.204,2025-02-06 20:00:00+00:00
1738879200000,194.01,194.1,187.41,189.56,123102.136,2025-02-06 22:00:00+00:00
1738886400000,189.56,193.81,189.19,192.27,106491.835,2025-02-07 00:00:00+00:00
1738893600000,192.27,195.9,192.15,193.26,138035.316,2025-02-07 02:00:00+00:00
1738900800000,193.26,195.34,192.18,192.8,108149.424,2025-02-07 04:00:00+00:00
1738908000000,192.8,193.58,189.18,192.53,139492.452,2025-02-07 06:00:00+00:00
1738915200000,192.53,197.44,191.66,197.38,144450.016,2025-02-07 08:00:00+00:00
1738922400000,197.38,198.68,196.45,198.49,83554.071,2025-02-07 10:00:00+00:00
1738929600000,198.49,201.25,196.24,201.18,185944.258,2025-02-07 12:00:00+00:00
1738936800000,201.18,203.46,195.87,198.08,322562.7,2025-02-07 14:00:00+00:00
1738944000000,198.08,198.99,194.68,196.49,175517.367,2025-02-07 16:00:00+00:00
1738951200000,196.49,199.16,195.33,195.43,102891.421,2025-02-07 18:00:00+00:00
1738958400000,195.43,195.64,189.14,189.48,166976.988,2025-02-07 20:00:00+00:00
1738965600000,189.48,192.44,188.09,191.99,105597.228,2025-02-07 22:00:00+00:00
1738972800000,191.99,194.03,191.34,192.54,83127.329,2025-02-08 00:00:00+00:00
1738980000000,192.54,194.26,191.81,193.0,58550.076,2025-02-08 02:00:00+00:00
1738987200000,193.0,193.31,190.09,190.62,48017.479,2025-02-08 04:00:00+00:00
1738994400000,190.62,193.33,189.78,192.78,65837.291,2025-02-08 06:00:00+00:00
1739001600000,192.78,194.0,191.65,193.8,56970.671,2025-02-08 08:00:00+00:00
1739008800000,193.8,194.94,193.03,194.4,50606.259,2025-02-08 10:00:00+00:00
1739016000000,194.4,196.45,193.11,195.33,52532.88,2025-02-08 12:00:00+00:00
1739023200000,195.33,196.0,192.76,193.41,54617.842,2025-02-08 14:00:00+00:00
1739030400000,193.41,196.87,193.21,196.84,63038.091,2025-02-08 16:00:00+00:00
1739037600000,196.84,198.41,195.88,196.91,54177.488,2025-02-08 18:00:00+00:00
1739044800000,196.91,199.12,196.73,198.83,41483.787,2025-02-08 20:00:00+00:00
1739052000000,198.83,200.9,197.68,199.34,56323.548,2025-02-08 22:00:00+00:00
1739059200000,199.34,202.12,198.51,201.95,78358.743,2025-02-09 00:00:00+00:00
1739066400000,201.95,207.0,201.02,206.96,126342.092,2025-02-09 02:00:00+00:00
1739073600000,206.96,207.37,204.88,206.26,73447.121,2025-02-09 04:00:00+00:00
1739080800000,206.26,206.47,203.81,203.98,93497.936,2025-02-09 06:00:00+00:00
1739088000000,203.98,204.57,201.25,201.96,73067.478,2025-02-09 08:00:00+00:00
1739095200000,201.96,202.85,201.35,201.43,40378.704,2025-02-09 10:00:00+00:00
1739102400000,201.43,202.84,196.74,196.98,98747.122,2025-02-09 12:00:00+00:00
1739109600000,196.98,201.55,196.44,200.7,100746.213,2025-02-09 14:00:00+00:00
1739116800000,200.7,202.25,199.8,200.01,50219.546,2025-02-09 16:00:00+00:00
1739124000000,200.01,200.7,197.85,199.1,41367.801,2025-02-09 18:00:00+00:00
1739131200000,199.1,201.04,193.51,195.12,135142.751,2025-02-09 20:00:00+00:00
1739138400000,195.12,200.81,194.05,200.44,146191.027,2025-02-09 22:00:00+00:00
1739145600000,200.44,205.12,197.76,198.4,190149.889,2025-02-10 00:00:00+00:00
1739152800000,198.4,204.5,195.89,202.0,176407.367,2025-02-10 02:00:00+00:00
1739160000000,202.0,204.64,199.95,202.46,102732.242,2025-02-10 04:00:00+00:00
1739167200000,202.46,204.01,201.55,202.82,85995.45,2025-02-10 06:00:00+00:00
1739174400000,202.82,206.0,202.59,205.11,116992.215,2025-02-10 08:00:00+00:00
1739181600000,205.11,205.41,203.25,204.48,74266.139,2025-02-10 10:00:00+00:00
1739188800000,204.48,209.14,202.5,208.6,143675.006,2025-02-10 12:00:00+00:00
1739196000000,208.6,209.11,201.44,203.1,217359.079,2025-02-10 14:00:00+00:00
1739203200000,203.1,204.39,202.05,203.57,102852.056,2025-02-10 16:00:00+00:00
1739210400000,203.57,203.68,201.02,201.36,78167.495,2025-02-10 18:00:00+00:00
1739217600000,201.36,202.77,199.95,200.15,105189.687,2025-02-10 20:00:00+00:00
1739224800000,200.15,200.88,199.26,200.47,75080.16,2025-02-10 22:00:00+00:00
1739232000000,200.47,204.7,199.94,203.79,124937.962,2025-02-11 00:00:00+00:00
1739239200000,203.79,204.1,200.44,201.09,85413.817,2025-02-11 02:00:00+00:00
1739246400000,201.09,205.56,201.03,205.08,129832.399,2025-02-11 04:00:00+00:00
1739253600000,205.08,206.22,203.83,204.42,69262.415,2025-02-11 06:00:00+00:00
1739260800000,204.42,205.92,202.43,202.83,120659.932,2025-02-11 08:00:00+00:00
1739268000000,202.83,203.41,201.25,203.4,81279.577,2025-02-11 10:00:00+00:00
1739275200000,203.4,203.41,197.82,198.34,112024.135,2025-02-11 12:00:00+00:00
1739282400000,198.34,201.04,197.89,199.44,156104.936,2025-02-11 14:00:00+00:00
1739289600000,199.44,200.12,196.53,198.61,121276.842,2025-02-11 16:00:00+00:00
1739296800000,198.61,198.62,195.05,195.64,110753.286,2025-02-11 18:00:00+00:00
1739304000000,195.64,198.81,195.47,198.25,100594.43,2025-02-11 20:00:00+00:00
1739311200000,198.25,199.6,196.22,197.95,90325.911,2025-02-11 22:00:00+00:00
1739318400000,197.95,198.56,196.36,197.38,54259.429,2025-02-12 00:00:00+00:00
1739325600000,197.38,197.5,193.84,194.32,89016.253,2025-02-12 02:00:00+00:00
1739332800000,194.32,196.25,193.4,195.76,63998.475,2025-02-12 04:00:00+00:00
1739340000000,195.76,196.2,193.11,195.21,86380.363,2025-02-12 06:00:00+00:00
1739347200000,195.21,196.99,195.09,196.63,52905.614,2025-02-12 08:00:00+00:00
1739354400000,196.63,198.05,195.66,197.35,43390.638,2025-02-12 10:00:00+00:00
1739361600000,197.35,198.55,189.43,191.97,426852.721,2025-02-12 12:00:00+00:00
1739368800000,191.97,193.88,188.46,191.96,279485.846,2025-02-12 14:00:00+00:00
1739376000000,191.96,196.69,189.3,195.14,329863.132,2025-02-12 16:00:00+00:00
1739383200000,195.14,195.42,191.22,193.73,138338.648,2025-02-12 18:00:00+00:00
1739390400000,193.73,196.64,193.02,195.79,159081.937,2025-02-12 20:00:00+00:00
1739397600000,195.79,198.45,195.42,196.8,120794.964,2025-02-12 22:00:00+00:00
1739404800000,196.8,197.82,195.01,197.62,57472.319,2025-02-13 00:00:00+00:00
1739412000000,197.62,198.2,196.16,198.19,38665.452,2025-02-13 02:00:00+00:00
1739419200000,198.19,198.48,194.61,195.13,38611.71,2025-02-13 04:00:00+00:00
1739426400000,195.13,195.56,192.72,193.1,69448.574,2025-02-13 06:00:00+00:00
1739433600000,193.1,193.52,191.84,193.33,62804.651,2025-02-13 08:00:00+00:00
1739440800000,193.33,193.51,191.05,191.89,74618.403,2025-02-13 10:00:00+00:00
1739448000000,191.89,192.32,190.25,190.97,111530.97,2025-02-13 12:00:00+00:00
1739455200000,190.97,193.16,188.82,191.95,160579.639,2025-02-13 14:00:00+00:00
1739462400000,191.95,192.64,189.99,191.67,73374.385,2025-02-13 16:00:00+00:00
1739469600000,191.67,194.62,191.15,192.68,60833.707,2025-02-13 18:00:00+00:00
1739476800000,192.68,195.48,192.59,195.04,58557.302,2025-02-13 20:00:00+00:00
1739484000000,195.04,195.16,193.75,194.26,38799.024,2025-02-13 22:00:00+00:00
1739491200000,194.26,196.23,194.12,195.87,45609.759,2025-02-14 00:00:00+00:00
1739498400000,195.87,197.43,195.54,197.04,51315.51,2025-02-14 02:00:00+00:00
1739505600000,197.04,197.42,194.75,195.51,46029.446,2025-02-14 04:00:00+00:00
1739512800000,195.51,197.08,195.28,196.62,70130.338,2025-02-14 06:00:00+00:00
1739520000000,196.62,200.06,196.38,199.93,126315.452,2025-02-14 08:00:00+00:00
1739527200000,199.93,201.4,198.96,199.6,98400.329,2025-02-14 10:00:00+00:00
1739534400000,199.6,199.67,196.42,197.8,96258.985,2025-02-14 12:00:00+00:00
1739541600000,197.8,202.13,196.78,200.87,156664.77,2025-02-14 14:00:00+00:00
1739548800000,200.87,205.22,198.84,204.64,165899.237,2025-02-14 16:00:00+00:00
1739556000000,204.64,205.38,200.93,201.56,93292.916,2025-02-14 18:00:00+00:00
1739563200000,201.56,202.23,199.44,201.44,63959.635,2025-02-14 20:00:00+00:00
1739570400000,201.44,201.67,198.09,199.42,153785.18,2025-02-14 22:00:00+00:00
1739577600000,199.42,199.69,196.74,199.48,65400.135,2025-02-15 00:00:00+00:00
1739584800000,199.48,200.3,197.87,198.37,43490.379,2025-02-15 02:00:00+00:00
1739592000000,198.37,198.85,196.85,197.29,31824.11,2025-02-15 04:00:00+00:00
1739599200000,197.29,197.31,195.25,195.92,66710.145,2025-02-15 06:00:00+00:00
1739606400000,195.92,196.79,195.16,195.23,36146.052,2025-02-15 08:00:00+00:00
1739613600000,195.23,195.35,193.89,194.86,66261.422,2025-02-15 10:00:00+00:00
1739620800000,194.86,196.06,194.64,195.02,50026.881,2025-02-15 12:00:00+00:00
1739628000000,195.02,195.04,193.28,194.64,69828.426,2025-02-15 14:00:00+00:00
1739635200000,194.64,195.06,193.33,193.69,36641.676,2025-02-15 16:00:00+00:00
1739642400000,193.69,195.12,193.59,194.19,21104.702,2025-02-15 18:00:00+00:00
1739649600000,194.19,194.53,192.58,194.34,38562.225,2025-02-15 20:00:00+00:00
1739656800000,194.34,195.05,193.6,194.47,25699.396,2025-02-15 22:00:00+00:00
1739664000000,194.47,195.53,193.44,194.85,53414.751,2025-02-16 00:00:00+00:00
1739671200000,194.85,195.02,193.04,194.7,29695.706,2025-02-16 02:00:00+00:00
1739678400000,194.7,195.71,194.24,195.16,19197.363,2025-02-16 04:00:00+00:00
1739685600000,195.16,196.24,192.35,192.94,54338.801,2025-02-16 06:00:00+00:00
1739692800000,192.94,193.79,192.21,193.72,27627.208,2025-02-16 08:00:00+00:00
1739700000000,193.72,194.04,192.98,193.77,26727.003,2025-02-16 10:00:00+00:00
1739707200000,193.77,193.84,190.12,190.75,68237.028,2025-02-16 12:00:00+00:00
1739714400000,190.75,191.12,189.2,190.34,91083.555,2025-02-16 14:00:00+00:00
1739721600000,190.34,191.31,189.71,190.04,24078.0,2025-02-16 16:00:00+00:00
1739728800000,190.04,190.13,187.62,189.21,107814.188,2025-02-16 18:00:00+00:00
1739736000000,189.21,189.88,186.13,188.94,82044.657,2025-02-16 20:00:00+00:00
1739743200000,188.94,189.18,187.32,188.25,60490.787,2025-02-16 22:00:00+00:00
1739750400000,188.25,189.73,187.93,189.12,54458.678,2025-02-17 00:00:00+00:00
1739757600000,189.12,189.35,185.27,186.33,67264.187,2025-02-17 02:00:00+00:00
1739764800000,186.33,186.5,180.71,184.18,252096.337,2025-02-17 04:00:00+00:00
1739772000000,184.18,184.91,180.9,181.34,147412.039,2025-02-17 06:00:00+00:00
1739779200000,181.34,185.25,180.75,184.22,110918.099,2025-02-17 08:00:00+00:00
1739786400000,184.22,185.54,183.02,184.25,75054.173,2025-02-17 10:00:00+00:00
1739793600000,184.25,186.9,184.19,184.97,89098.894,2025-02-17 12:00:00+00:00
1739800800000,184.97,186.95,179.64,180.38,178725.549,2025-02-17 14:00:00+00:00
1739808000000,180.38,181.41,177.35,177.39,167585.77,2025-02-17 16:00:00+00:00
1739815200000,177.39,178.64,174.65,177.08,221326.116,2025-02-17 18:00:00+00:00
1739822400000,177.08,181.28,176.98,181.21,112856.888,2025-02-17 20:00:00+00:00
1739829600000,181.21,181.34,177.41,177.54,78213.251,2025-02-17 22:00:00+00:00
1739836800000,177.54,178.51,175.44,177.98,99689.245,2025-02-18 00:00:00+00:00
